Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2767,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.89204, -1.187, 0.89365, -1.96139, 1.83446, -0.24762, 0.65855, -0.70513]","[-0.93747, 1.07829, 1.07586, 1.03867, 1.06492, 1.04604, -1.04991, -1.04676]"
2768,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.25037, 2.39091, 0.58028, -0.94846, -1.22571, 1.96123, 0.62726, 0.16848]","[-0.72428, -1.05037, -1.05896, -1.03814, -1.08266, 1.05262, 1.04993, 1.05174]"
2769,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-1.34395, 0.77971, 2.19409, -0.32881, 2.72365, 0.6468, 0.82504, -1.64362]","[-0.75801, 1.06564, 1.05693, 1.05808, -1.05678, -1.0547, -1.05139, -1.04514]"
2770,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0.25467, 2.58309, 1.51656, 1.20761, 0.08375, -1.58812, 2.32913, 0.81635]","[-1.09645, -1.02982, 1.07267, 1.04893, -1.08172, -1.04443, 1.04266, 1.06408]"
2771,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.3792, 0.95942, -0.46807, 0.06836, -2.04354, -1.34334, -1.45311, -1.1169]","[1.11826, 1.02684, -1.05987, -1.04475, 1.04049, 1.03737, 1.05509, -1.04761]"
2772,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.20992, -0.10079, 1.53054, 1.06818, 1.64121, -1.04372, 1.20395, 0.72473]","[0.92489, 1.04929, 1.0572, 1.04294, -1.067, -1.0444, 1.04501, 1.05777]"
2773,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[2.20838, 1.4242, -1.17522, -1.28222, 1.34207, -0.68413, -0.88742, -2.55558]","[-1.07764, -1.05503, 1.06833, 1.06974, -1.05826, 1.05701, 1.06504, -1.06416]"
2774,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.78117, -0.57287, -0.00514, -2.28939, 0.81677, -1.52936, -1.63329, 0.57483]","[1.01539, -1.07959, -1.04028, -1.05333, 1.05428, -1.04216, -1.03423, 1.05718]"
2775,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[-0.63813, 0.79023, -0.66436, 0.157, -1.74933, -0.81672, 2.37383, 1.41407]","[1.08819, -1.04483, -1.0564, 1.04889, 1.04298, -1.0463, 1.04796, 1.05182]"
2776,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[-0.74524, 2.21539, -1.41649, -1.49433, 1.18224, 1.70172, -0.04603, 1.38557]","[1.11254, -1.05671, -1.0437, -1.05376, -1.04671, 1.04912, -1.04257, 1.05111]"
2777,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.80362, 0.97375, -1.32258, -0.97091, 0.42973, -1.37343, 0.67136, -0.13634]","[-0.96047, -1.06659, -1.0286, 1.04976, 1.06498, 1.04755, -1.04562, -1.04731]"
2778,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1.247, 0.20855, 1.02761, -0.50399, 0.63367, 1.11505, 0.89475, 1.92353]","[-1.04087, -1.05956, -1.06495, -1.04128, 1.0592, 1.05175, 1.05087, 1.0583]"
2779,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[-1.34756, 0.47394, -1.35637, 0.58357, -0.64577, 0.74571, 1.22927, 1.51823]","[-1.10848, 1.05561, -1.06234, 1.05339, -1.06532, 1.05766, 1.0543, 1.05462]"
2780,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1]","[-0.92104, -0.4362, 2.00367, 0.81091, -1.39032, -0.55721, 1.35365, -1.39194]","[-1.10174, -1.06102, -1.03366, -1.05993, -1.0419, 1.04232, -1.04295, -1.04283]"
2781,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.50991, -0.99083, 1.6379, -1.06486, 0.80939, 0.08688, 1.34708, 1.5348]","[0.81854, 1.04243, -1.05752, -1.04288, 1.0544, 1.05435, 1.05539, 1.05283]"
2782,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.07297, 1.61958, 0.72753, -1.35005, -0.42612, 2.15286, -1.52025, -0.93151]","[-1.0809, 1.05556, -1.03151, 1.05637, -1.06497, -1.03615, 1.05471, -1.0508]"
2783,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[-1.89062, -1.93452, -0.4792, 1.00699, 0.5596, 0.38097, -1.1005, 0.46877]","[1.08861, -1.08398, 1.05123, 1.04939, -1.04928, 1.04947, -1.04049, 1.05305]"
2784,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1.29986, -0.75179, -1.6187, 0.37176, -0.53163, 1.56706, -1.38163, -1.86965]","[-1.07627, 1.07133, -1.03801, -1.05798, -1.05147, -1.04152, 1.05702, -1.02423]"
2785,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-1.3488, -1.76616, 0.6649, 2.07463, 1.06434, 0.82169, 1.1063, 1.10939]","[-0.96813, -1.06314, 1.05777, 1.04978, 1.05696, 1.05468, 1.05344, 1.05557]"
2786,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.66466, -1.25095, 1.50003, 1.59662, 0.81791, 0.98008, 0.93499, -1.22616]","[-0.73128, 1.07411, -1.05642, -1.04523, -1.05292, -1.05055, -1.04416, -1.03177]"
2787,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-1.68447, -1.34981, -1.86011, 0.63429, -1.19785, 1.70691, -0.01645, -2.40439]","[1.06129, 1.07184, -1.03571, -1.05961, -1.0441, -1.03699, 1.06003, -1.01768]"
2788,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-0.1826, -1.14618, 2.31804, -0.81839, -1.36765, 1.82745, -0.48284, -1.18579]","[1.09765, -1.04488, -1.03461, 1.05954, -1.05397, -1.0365, 1.05951, -1.04043]"
2789,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[-0.03272, 1.20313, -0.19692, -1.97289, -0.52293, 0.08208, -2.0429, -1.64536]","[1.08658, 1.05239, 1.05959, 1.0594, -1.05416, -1.03644, 1.05603, -1.04534]"
2790,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.54798, -0.0221, -1.20598, 2.11163, 2.20275, 0.90245, 1.44772, 0.9515]","[-0.96205, -1.03695, -1.0421, 1.04925, 1.04765, 1.0507, 1.05258, 1.05774]"
2791,"[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[1.35151, 0.64526, -0.7568, -1.30185, -2.43138, -1.95001, 0.80275, 3.43818]","[1.06259, 1.06313, 1.04067, -1.04694, 1.04901, -1.0486, 1.05549, 1.05143]"
2792,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 1]","[2.08543, -1.0169, 0.0346, -0.38454, 0.12246, -0.15881, -1.929, -0.08411]","[-1.06291, 1.06544, -1.04398, 1.06743, -1.05532, 1.06113, 1.06625, -1.06025]"
2793,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-2.16686, 1.99974, 0.43301, 0.31503, -0.39057, 2.7826, -1.30059, 0.81169]","[-1.09203, 1.05171, -1.06034, 1.04899, 1.0385, 1.05064, -1.04589, 1.05867]"
2794,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1.63887, 0.15346, 1.47848, 0.57289, -1.21525, 1.11875, 1.06819, -1.5638]","[-1.00878, -1.08379, -1.05526, -1.06505, 1.06975, -1.0492, -1.05024, -1.03677]"
2795,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1.30468, -0.28767, 0.68754, -2.27547, 0.91893, -1.07688, 1.51293, 0.31653]","[-1.06656, -1.08143, -1.08281, -1.03586, -1.05846, -1.0421, 1.04605, 1.04915]"
2796,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-1.45337, -0.88253, 1.97452, 0.36747, 1.29874, -0.80425, -0.9206, -0.97341]","[0.86067, -1.03817, 1.06198, -1.06117, -1.05476, 1.04189, 1.0515, -1.04118]"
2797,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1.12794, -1.18378, -1.1464, 0.65698, 1.92717, -0.27783, 0.63721, 0.96029]","[0.74248, 1.05575, -1.06158, 1.04641, -1.05599, -1.0405, 1.04548, 1.05213]"
2798,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.75286, -1.22585, -1.29764, 1.99589, 0.82278, -2.31022, -1.3644, 1.335]","[1.06645, 1.05391, 1.05102, 1.04515, 1.0662, -1.04582, -1.04687, 1.04764]"
2799,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0]","[-1.91601, 1.3047, 0.40514, -1.33729, 0.89112, -2.2571, -1.19089, 0.05073]","[1.08914, 1.06856, 1.06894, -1.0533, 1.06431, -1.0457, -1.04775, 1.04938]"
2800,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.75372, -0.05011, -0.33759, -1.09008, 1.72327, 1.07595, 0.91826, 0.20499]","[1.07597, 1.03371, 1.0304, -1.04626, 1.05453, 1.05371, 1.05441, 1.05249]"
2801,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0.81129, -0.2728, 0.05039, -1.13505, 1.69097, -1.44796, -1.22638, 1.28758]","[1.07958, -1.08406, 1.06796, -1.05662, 1.06536, -1.04524, -1.04647, 1.05075]"
2802,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.60038, -0.89623, 0.20348, -0.81406, -1.40472, -1.01258, 0.54509, 1.0141]","[0.99839, -1.07459, -1.083, -1.04473, 1.04779, -1.04886, 1.0541, 1.05086]"
2803,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.01968, 0.14425, 0.71074, -0.90528, -1.23734, 1.2356, 1.10817, -0.90172]","[1.03275, 1.064, 1.05483, 1.05689, 1.04453, -1.06461, -1.05241, -1.05549]"
2804,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[2.30225, 0.34313, -0.63235, 0.51338, 0.03617, -1.39134, -1.4833, 0.34546]","[-1.10874, -1.04705, 1.05393, 1.04708, 1.062, -1.04345, -1.04565, 1.05342]"
2805,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.97469, 1.11423, -1.16936, -1.34333, -1.27151, -0.30774, -1.76592, 0.95235]","[1.06754, 1.02187, -1.03978, -1.05641, -1.0458, -1.04551, -1.03847, 1.06145]"
2806,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[2.10548, -0.64688, 0.83753, -0.66945, 0.57379, 0.16095, -0.13694, 0.59755]","[-1.04192, 1.08816, 1.06201, -1.04096, -1.05275, 1.04691, -1.04039, 1.05625]"
2807,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 0]","[-1.49599, 0.91483, 1.42207, -1.69495, 0.23371, 1.56432, -2.08708, 0.02744]","[-1.10235, -1.06221, 1.05872, -1.03848, -1.07528, 1.0428, -1.0449, 1.06323]"
2808,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[2.2495, -1.03627, -0.18298, -2.03206, 2.47008, 0.05877, -0.1199, 1.63409]","[-1.03698, 1.08041, -1.04431, -1.05842, -1.05341, 1.0465, -1.04429, 1.04637]"
2809,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.43256, 0.53979, -1.27425, 0.17626, -0.40843, -0.87233, -1.59852, -0.42217]","[1.11824, 1.02683, -1.05986, -1.04476, 1.04049, 1.03737, 1.05509, -1.04761]"
2810,"[1, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.19567, -2.20023, 0.78874, 0.36816, 1.35207, -1.76017, -1.7206, 3.23482]","[1.08983, 1.0502, -1.0473, 1.05868, 1.06655, -1.045, -1.04605, 1.05581]"
2811,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.52244, -1.53691, -1.65486, -1.43482, 0.11841, 0.46143, 0.82547, -0.23429]","[0.79762, -1.05905, -1.03232, 1.03891, -1.04453, -1.03882, -1.04845, -1.04332]"
2812,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[-0.33884, 0.78508, -0.48286, 1.31989, 0.80199, 0.75001, -1.23374, -1.24808]","[1.11754, -1.06576, -1.06226, -1.04762, 1.06039, -1.045, 1.05228, -1.03591]"
2813,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.79451, -0.35711, 1.08837, 0.69512, -2.32856, 0.08, -0.79466, -1.47181]","[-1.14841, 1.07494, 1.06921, -1.04883, -1.05114, -1.0381, 1.05215, -1.03258]"
2814,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1]","[-1.10401, -0.05011, -1.22035, -0.20935, -1.81382, -1.9977, 1.00733, -1.06827]","[-1.12932, 1.07884, -1.04797, 1.06114, -1.05867, 1.06638, -1.04009, -1.05155]"
2815,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 1]","[-0.39257, -0.11082, 1.40128, 1.27543, 1.39303, -1.59089, -1.53646, -0.39538]","[0.86068, -1.03817, 1.06198, -1.06117, -1.05476, 1.04189, 1.0515, -1.04119]"
2816,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[-0.05298, 0.35948, 0.57183, 1.45019, 1.4793, 1.6868, 1.34479, 1.1206]","[-1.06866, 1.07669, 1.07251, 1.05127, 1.06581, 1.05825, 1.05588, 1.06429]"
2817,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.8894, -0.13976, -0.78365, 0.99631, 0.50164, 0.73014, 0.94314, -0.48404]","[1.09229, 1.06763, 1.05828, -1.04653, -1.05767, -1.05668, -1.03952, -1.05213]"
2818,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0.70863, -1.22201, -0.55372, -1.51688, -0.57048, -0.44095, 1.02104, -0.87281]","[1.1182, 1.07958, -1.04724, 1.06534, -1.05725, 1.06502, -1.04052, -1.05794]"
2819,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.94851, 0.98463, 1.49034, -0.49441, -0.69832, 0.63011, 1.22604, 0.86891]","[-0.72428, -1.05037, -1.05896, -1.03814, -1.08267, 1.05262, 1.04993, 1.05174]"
2820,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.5918, 2.14836, 0.3532, -1.17922, 1.17625, 0.94208, 1.46303, -0.14838]","[-0.758, 1.06564, 1.05693, 1.05808, -1.05678, -1.0547, -1.05139, -1.04514]"
2821,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1.45772, 1.16852, 2.18398, 1.23211, -1.48081, -0.86818, 0.00932, 1.9284]","[-1.01606, -1.03926, 1.07546, 1.0412, 1.02796, -1.04062, 1.04698, 1.05856]"
2822,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.5975, 2.11951, -0.20851, 0.13305, -0.5138, -1.31932, -0.41233, -0.45492]","[1.11824, 1.02683, -1.05986, -1.04476, 1.04049, 1.03737, 1.05509, -1.04761]"
2823,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[-0.01068, 0.11232, 0.46586, 0.59513, 1.64159, -0.37525, 1.44636, 0.78405]","[1.11694, -1.03409, 1.05011, 1.04687, -1.0775, -1.04624, 1.04297, 1.0636]"
2824,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1.25042, -1.11702, -0.3498, 1.81048, 0.10997, -0.51998, -0.6947, -0.88292]","[-1.06374, -1.03399, -1.03829, -1.06625, -1.06204, 1.05894, 1.06178, -1.05557]"
2825,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.69084, -2.12534, -0.45483, -0.90228, 1.98975, -0.74031, -0.94925, 2.63352]","[1.01622, -1.07964, -1.03988, -1.05327, 1.05451, -1.04212, -1.03418, 1.05718]"
2826,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.77069, 0.51192, -1.2401, -0.39253, -0.76641, -0.88064, 1.35451, 0.09024]","[-1.1346, 1.06142, 1.03815, -1.04513, 1.05058, -1.05021, 1.05806, 1.05544]"
2827,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[-0.31157, 0.95085, -1.08247, 0.17317, 0.27072, 2.48382, 0.46418, 1.11307]","[1.06265, 1.06725, -1.04468, 1.04966, 1.05163, 1.05036, 1.05222, 1.06085]"
2828,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.53868, 1.32151, -0.31501, -0.09641, 0.15165, -1.17232, 0.85872, -1.59771]","[-0.9605, -1.06659, -1.0286, 1.04976, 1.06498, 1.04755, -1.04562, -1.0473]"
2829,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0.72797, 0.18509, 1.79574, 0.89014, 0.78405, 1.3974, 0.84423, 1.18385]","[-1.09144, -0.31531, -0.47851, 0.57729, -0.83894, -0.70512, 0.84587, 1.02278]"
2830,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[-0.74689, 1.42854, -0.77552, 0.33589, -1.52521, 0.45514, 0.53926, 1.54468]","[-1.10848, 1.05561, -1.06234, 1.05339, -1.06532, 1.05766, 1.0543, 1.05462]"
2831,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[-3.47977, 1.0512, 1.46033, 1.32202, -1.84432, 2.46252, 1.63865, -0.98837]","[-1.15364, -1.08292, -1.05557, -1.05989, 1.05231, -1.0547, -1.04954, -1.03614]"
2832,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[-0.69901, -0.63056, 1.79677, -0.21547, -0.56595, 2.08738, 0.61951, 0.26394]","[1.08303, 1.06011, -1.06154, -1.04129, -1.0639, 1.04176, 1.04913, 1.05022]"
2833,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1.54112, 0.80306, 0.29373, -0.61136, -0.48685, -0.29752, -0.49265, -1.79441]","[-1.10961, -1.05274, -1.03471, 1.05021, 1.05024, 1.04856, 1.05105, -1.05267]"
2834,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[-0.59526, -0.49756, -0.5006, 0.41549, -1.32533, -1.21679, 0.27579, 1.49283]","[-1.11927, 1.05559, -1.0751, 1.05717, 1.04781, -1.04903, 1.05372, 1.05549]"
