Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
3267,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1.09176, -0.13102, -0.62095, -1.8973, 1.50717, 1.44083, -1.11286, 0.65025]","[1.03388, 1.04462, -1.03679, -1.03741, -1.04496, 1.0415, -1.0377, 1.04521]"
3268,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[-1.24434, -0.04246, -0.89882, 0.04886, 0.94971, 0.14873, -0.43066, -2.23606]","[-1.03179, 1.04558, -1.0442, -1.04059, 1.04708, -1.03963, 1.04618, -1.04052]"
3269,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.07804, -1.26713, 0.58061, -2.88025, 0.65596, -1.54575, -0.37285, 1.18075]","[-1.03599, -1.04708, 1.04535, -1.03771, 1.0392, -1.03666, -1.03748, 1.04205]"
3270,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[-1.77791, -0.20296, -1.02262, -0.37345, 0.89685, -0.17897, 1.26756, -0.55096]","[1.05861, 1.05047, -1.037, 1.04657, 1.04547, 1.04735, -1.04324, -1.0421]"
3271,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.53252, 0.83684, 1.66062, 0.82046, 0.83966, 0.01647, -1.14272, -0.74228]","[1.03058, -1.04795, 1.04466, -1.05332, 1.04521, -1.05076, 1.04457, -1.05399]"
3272,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.83376, -0.74809, 0.90582, 0.87369, -0.42125, 1.22046, -0.91354, -0.401]","[-1.03126, 1.04489, 1.0453, -1.04024, -1.03949, -1.04077, 1.04683, -1.04256]"
3273,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-1.56135, 0.56877, -1.8374, 0.98651, -1.32294, -0.3955, 1.60719, -0.92814]","[-1.03191, 1.03612, 1.04724, -1.03849, -1.03856, 1.04657, -1.03753, -1.0387]"
3274,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[-0.73682, 0.03136, 0.56477, 1.82963, 1.37288, 0.8657, -0.69323, 1.74906]","[1.03258, 1.03249, -1.05379, 1.03256, -1.05194, 1.03516, -1.04506, 1.03549]"
3275,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1.68054, 0.30771, -2.58918, 1.63303, 0.35006, 0.85855, 1.53142, 1.45093]","[0.83224, 1.02949, -1.04727, 1.03518, 1.03127, 1.03443, 1.03445, 1.03727]"
3276,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.68407, -1.23574, -1.12231, 0.10737, 1.33794, 0.61663, 1.15327, -0.77961]","[0.89209, 1.04243, 1.04757, -1.04546, -1.0452, -1.04556, -1.03726, -1.04362]"
3277,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.01071, -0.18385, 1.51249, -1.48761, 1.12641, -2.17357, 0.23326, -0.97273]","[1.03366, 1.04705, 1.04439, 1.04718, 1.04843, 1.04553, -1.03791, -1.03807]"
3278,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1.04538, 2.31969, 2.25695, -1.43133, -0.92464, -0.31616, 1.44132, 2.10772]","[-1.04769, 1.04453, -1.04553, -1.03989, 1.04338, -1.04168, 1.04237, 1.03912]"
3279,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-1.683, 0.97717, 1.22683, -1.70003, 1.3406, 1.69147, 1.32496, -0.98261]","[-1.0406, 1.04616, 1.04625, 1.04278, -1.04327, -1.04656, -1.04582, -1.04298]"
3280,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[-0.12163, 0.41022, 1.99751, 0.65974, -1.05936, -0.21496, 0.78496, 0.3746]","[-1.05185, -1.03918, 1.03569, 1.03776, 1.03997, -1.04376, 1.0386, 1.03854]"
3281,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.66622, 0.73344, -1.19516, 0.26982, -2.04377, -0.75998, -1.27071, -0.12505]","[1.04839, 1.04092, -1.03908, -1.04159, 1.04649, 1.04608, 1.04575, -1.04327]"
3282,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0.97455, -1.62376, -0.88989, 0.49541, 1.84263, -1.33269, 2.28588, 2.31688]","[-1.04225, 1.04511, -1.04454, 1.03951, -1.04556, -1.03861, 1.0397, 1.04018]"
3283,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.91527, 1.43744, -1.20575, 2.53521, 1.49174, -0.70455, -0.77879, -1.01737]","[1.03414, 1.04099, -1.04266, -1.04207, -1.04056, 1.04553, 1.0448, -1.04311]"
3284,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[-1.10965, -0.71225, -1.81322, 0.39973, 1.91272, -1.27976, -1.23124, 1.26198]","[-1.03413, 1.04637, 1.0465, 1.04433, 1.04164, -1.03255, -1.03568, 1.0445]"
3285,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.06895, 1.82762, -0.97039, -1.30372, -0.71434, 0.20233, 0.47458, 0.0439]","[1.04155, -1.04542, 1.03556, -1.04129, -1.04534, 1.04232, 1.04304, 1.04347]"
3286,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[-2.20258, 1.91981, -1.33146, -0.18711, 1.48902, 0.99254, -0.42871, 0.73716]","[1.05413, -1.04723, -1.04015, -1.0396, -1.04564, 1.0416, -1.03974, 1.04297]"
3287,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[2.24712, 0.39843, 0.36023, -1.56413, 1.93497, -0.86643, 1.46166, -0.81271]","[-1.0523, -1.04369, 1.04755, 1.04326, 1.0472, 1.04466, -1.04107, -1.04348]"
3288,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1.21928, 1.41663, 1.69875, -0.61489, 0.31468, 0.81021, 1.53605, 1.18124]","[-1.06171, -1.04848, -1.04815, -1.04759, 1.02422, 1.03106, 1.03358, 1.0348]"
3289,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1]","[0.39917, 2.05966, -1.57756, -1.32028, -2.69744, 1.28581, -0.26432, -0.09168]","[-1.03893, 1.04857, 1.04782, 1.04569, -1.04259, -1.03507, 1.04625, -1.0385]"
3290,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[-0.97412, 0.16392, 1.5723, -0.61482, -0.20728, 1.05024, 1.80874, -0.35247]","[1.05601, 1.04447, 1.04597, 1.04446, 1.04753, -1.03805, -1.04296, -1.04025]"
3291,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.77154, -0.74378, 0.16325, -1.54667, 1.82116, 0.29793, 1.05984, 0.58018]","[0.98405, 1.03488, -1.04303, -1.04517, 1.03584, 1.04083, 1.04023, 1.04103]"
3292,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 0]","[1.4127, 1.67601, 0.06764, -1.50584, -1.10719, 0.18974, -0.67987, 1.34268]","[-1.04242, -1.04887, 1.04426, -1.03965, 1.04155, 1.04047, -1.04019, 1.03945]"
3293,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[-1.39247, -1.03264, 0.01024, -0.75677, -2.75134, -0.82075, -0.83541, 1.87975]","[1.04215, -1.04784, 1.04311, -1.03802, -1.03921, -1.03866, -1.03948, 1.0378]"
3294,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[1.86698, 0.50054, 0.01974, 1.7905, 0.72342, 0.82312, -1.89035, -1.92821]","[1.03392, -1.04849, 1.04386, -1.05396, 1.04477, -1.05196, 1.04033, -1.05613]"
3295,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-2.29679, -0.44114, 1.34856, 0.76353, 0.00801, 1.18784, 0.70809, 1.89219]","[-1.02231, -1.04461, 1.04062, 1.03819, 1.03739, 1.03977, 1.04021, 1.04231]"
3296,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[-0.30519, -0.73256, -0.39981, 0.21523, 0.54098, 0.95477, 0.63535, -0.03177]","[1.05545, 1.0427, 1.04829, -1.04401, -1.04238, -1.04574, -1.03688, -1.04244]"
3297,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-1.58537, -2.67935, 1.11023, 0.93233, -2.2011, 0.44579, 1.34715, -0.98878]","[1.05802, 1.04287, -1.04559, -1.04673, 1.04942, -1.04711, -1.04399, -1.0433]"
3298,"[0, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 1]","[-0.51612, -0.79465, 0.54853, -0.16344, -1.66378, -0.85264, -1.63894, -2.0571]","[-1.03857, 1.04421, -1.03798, 1.0432, 1.04374, 1.04508, 1.04654, -1.04272]"
3299,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0.22803, 1.96457, -1.01818, -1.0159, -0.5214, -0.12332, -1.13096, -0.79021]","[-0.95316, -1.03635, 1.04436, 1.04386, 1.04374, 1.04507, 1.04553, -1.03862]"
3300,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.50835, -0.20687, -1.60277, 1.26458, 0.98435, 0.0472, 1.07829, 0.04426]","[-1.02285, -1.04615, -1.04356, 1.03467, 1.02979, 1.03028, 1.03156, 1.0361]"
3301,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.32173, 1.6051, -1.07636, -0.53262, -0.21195, -0.21044, -2.24985, 0.80539]","[-1.04163, 1.04083, -1.03731, -1.03787, -1.03887, -1.0379, -1.03565, 1.03593]"
3302,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1]","[1.48373, -1.85075, -1.06187, -1.64754, -1.91624, -1.53254, -1.3398, -0.01183]","[-1.04683, 1.04629, 1.04962, 1.04799, 1.04675, 1.04697, 1.04839, -1.04494]"
3303,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-1.6614, 1.44433, 2.14122, 1.17902, -2.38712, 1.7653, -1.42288, 1.35395]","[-1.04542, 1.03297, -1.04733, 1.03893, 1.03462, 1.04054, -1.04217, 1.03873]"
3304,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0]","[1.34895, 0.72171, 1.65188, 1.35801, -1.1564, 1.52092, 0.88371, 0.3549]","[-1.05961, 1.0293, 1.03305, 1.02847, -1.05437, 1.02213, 1.03296, 1.03256]"
3305,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.59306, -0.07971, 0.62194, 0.11981, 1.83958, -1.81997, 0.71492, 0.9209]","[1.03326, 1.03707, 1.03675, 1.0385, -1.05026, -1.04395, 1.03731, 1.03763]"
3306,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-0.69475, -0.86299, 2.66926, 1.57402, 0.61572, -0.03499, -2.79981, -1.8038]","[1.0529, -1.03744, 1.04683, -1.04163, -1.03975, 1.04446, 1.044, -1.04332]"
3307,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1.32309, -0.74653, -1.00037, 1.82988, 0.72147, -1.8282, 1.17689, 0.50212]","[-1.04225, 1.04511, -1.04454, 1.03951, -1.04556, -1.03861, 1.0397, 1.04018]"
3308,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.29157, -0.88, -1.02452, 1.65286, 2.53284, -0.25235, -1.27697, 1.17558]","[1.03322, 1.04529, 1.04649, 1.04447, 1.04178, -1.03239, -1.03581, 1.04446]"
3309,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-0.1897, 0.38159, 0.69657, -0.2176, 1.66689, -0.97888, -1.42536, -0.99783]","[1.04706, -1.03262, -1.03113, 1.04992, -1.03556, 1.04617, 1.04344, -1.03805]"
3310,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.68686, -0.24844, -1.01112, -0.02583, 2.32942, 0.18172, 1.31489, 0.29368]","[1.00867, 1.03934, 1.04039, -1.04056, 1.03703, 1.04293, 1.04448, 1.04435]"
3311,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1.39037, -1.12578, -1.57194, -0.50761, 0.8596, -0.54591, -1.30577, 0.83059]","[-0.02658, -1.04653, -1.03524, -1.03573, 1.03667, -1.03501, -1.03414, 1.04089]"
3312,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[2.16272, -1.06505, 1.7223, -0.87574, -1.0691, -0.22656, -0.07899, 1.9389]","[-1.04606, -1.04797, 1.0438, -1.03811, -1.03912, -1.03826, -1.03731, 1.03751]"
3313,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[2.09798, 1.73559, 1.04775, -1.36219, -0.03896, -0.8953, 1.2586, -0.61621]","[1.04312, -1.04526, 1.04541, 1.04664, -1.03898, 1.04646, -1.03614, -1.03878]"
3314,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.38404, -1.83626, -1.48105, 0.79458, -1.67139, -0.7359, -0.44244, 2.2935]","[-0.95201, 1.02151, 1.03798, 1.03902, -1.03624, -1.03581, -1.03732, 1.04232]"
3315,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[-0.77788, 0.84142, 0.20865, 0.64961, -0.66827, -0.17644, -0.34371, 0.16468]","[1.04765, -1.03893, -1.04527, 1.04284, -1.04061, -1.03951, -1.04078, 1.04212]"
3316,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1.68277, 1.53565, 0.72859, -1.06539, 0.12789, -1.71157, -1.24461, 1.7448]","[0.63759, 1.04515, 1.04565, -1.04092, 1.04118, -1.03993, -1.03942, 1.04074]"
3317,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.78838, -0.21164, 1.37602, -1.35624, -1.06727, 1.15315, -1.10058, -1.99623]","[1.05571, -1.03543, -1.03592, 1.04801, -1.04263, -1.03863, 1.04769, -1.04111]"
3318,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0.2475, -0.49133, -0.30357, -0.77713, 2.04776, 0.80902, -1.29112, 0.18771]","[1.03388, 1.04462, -1.03679, -1.03741, -1.04496, 1.0415, -1.0377, 1.04521]"
3319,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[-0.19666, -0.35669, -1.50894, 2.6469, 1.67523, -0.34503, -1.26597, -1.54964]","[1.06113, -1.04097, -1.04217, -1.04375, -1.04231, 1.04671, 1.04733, -1.04374]"
3320,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.59375, -1.64646, 2.40646, -0.78952, 0.37736, -2.31202, -0.58978, 1.0652]","[-1.03599, -1.04708, 1.04535, -1.03771, 1.0392, -1.03666, -1.03748, 1.04205]"
3321,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[-1.34715, -0.08135, -0.93224, -1.53183, 0.65732, 0.89942, -0.0895, -1.4904]","[1.0576, -1.041, 1.05054, 1.04604, 1.04865, -1.04358, 1.04889, -1.04143]"
3322,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.41549, 0.88672, 0.66511, 1.57211, 1.56493, 1.77376, -0.50185, -0.50073]","[1.03055, -1.04795, 1.04463, -1.05333, 1.04518, -1.05075, 1.04455, -1.05398]"
3323,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.10859, -0.86339, 1.31679, 0.80839, -0.32852, 0.62114, -1.04501, -1.40334]","[-1.03126, 1.04489, 1.0453, -1.04024, -1.03949, -1.04077, 1.04683, -1.04256]"
3324,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.54893, 0.58488, -2.14416, 1.28647, -1.17679, -1.34127, 1.72787, -1.44119]","[-1.03191, 1.03612, 1.04724, -1.03849, -1.03856, 1.04657, -1.03753, -1.0387]"
3325,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[-1.70225, -0.91289, 1.81887, 1.24575, -0.15961, -0.7515, -0.3931, 0.81548]","[-1.03362, 1.04641, -1.04026, 1.0444, -1.03863, -1.03659, -1.03752, 1.0437]"
3326,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.38036, -1.65588, -1.35996, 1.53921, 2.11516, 0.57988, 0.65685, 1.90459]","[-1.02286, -1.04615, -1.04356, 1.03467, 1.02979, 1.03028, 1.03156, 1.0361]"
3327,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[0.81616, -1.68121, 0.00752, 0.88797, -0.24648, 0.5708, 1.89552, -0.5755]","[-1.03911, 1.04299, -1.04608, -1.0471, 1.04946, -1.04666, -1.04458, -1.04361]"
3328,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.12276, -2.39591, 0.86997, -0.26532, 0.99283, -2.54007, 0.8784, -0.99502]","[1.03385, 1.04705, 1.04439, 1.04718, 1.04844, 1.04553, -1.03791, -1.03807]"
3329,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.87214, 0.51414, 1.79271, -1.16279, -0.63511, 1.52965, 1.3033, 2.29237]","[0.50896, -1.0463, -1.04622, -1.04518, -1.05205, 1.02841, 1.0342, 1.03332]"
3330,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[-1.45403, -0.07101, 1.17726, -1.18068, 0.53483, 2.28628, 0.50801, -1.49957]","[1.05662, -1.04355, 1.04713, 1.04848, -1.04437, -1.04578, -1.04393, -1.0418]"
3331,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[-0.9791, 0.39039, 0.20823, 1.51924, -0.74675, -1.98422, 1.93512, 1.13897]","[-1.05185, -1.03918, 1.03569, 1.03776, 1.03997, -1.04376, 1.0386, 1.03854]"
3332,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.85547, 0.62687, -0.87688, 1.37722, -1.04792, -0.1331, -1.0504, -2.92754]","[1.04839, 1.04092, -1.03908, -1.04159, 1.04649, 1.04608, 1.04575, -1.04327]"
3333,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0.18259, 0.50139, 2.02357, 0.63813, 0.76254, -1.77307, 1.66176, 1.48756]","[-1.05964, -1.04229, 1.02931, 1.03178, -1.05372, -1.04625, 1.02906, 1.02604]"
3334,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[0.71916, 1.00669, -1.15302, 0.44395, -0.47929, -0.48293, -0.61066, -1.55048]","[-1.04731, 1.04315, -1.03809, -1.04307, 1.04689, 1.04701, 1.04664, -1.04325]"
