Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2508,"[1, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[-1.14446, 1.05814, -0.55259, 0.50596, -1.44215, 0.33998, 0.05807, -0.97307]","[1.06139, -1.06351, 1.04826, -1.05906, 1.04089, -1.06034, -1.05804, -1.05569]"
2509,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.96028, -1.56873, 0.77094, 0.76035, 0.18437, -3.66127, -1.26855, 0.20054]","[1.03583, 1.04058, -1.04473, 1.04925, 1.05885, -1.05025, -1.04826, 1.04912]"
2510,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.61383, -0.50901, -0.71444, 1.40892, 1.38, 1.38646, 2.27552, 0.24862]","[-0.80757, -1.04062, -1.03756, 1.05219, 1.05182, 1.05095, 1.05134, 1.05666]"
2511,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.99062, -0.17342, -2.07952, 1.04354, 0.23314, 1.40652, 0.38638, -0.92183]","[-0.01471, 1.04848, 1.04777, -1.05783, -1.05486, -1.06574, -1.05355, -1.056]"
2512,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[1.99848, -2.29193, 1.73435, 0.21132, -0.16152, -1.30188, 2.1499, -0.34982]","[1.11294, -1.06187, -1.05387, -1.05138, -1.03906, 1.04436, -1.05041, -1.0432]"
2513,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0.84291, 0.23931, 0.15982, -1.48086, 0.66265, 1.02084, 1.54187, 3.19129]","[-1.02786, -1.05154, -1.04971, -1.04953, 1.04496, 1.04588, 1.04434, 1.04466]"
2514,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[-0.63377, 0.7041, 0.71243, -1.96162, 0.5049, -0.5112, 0.60705, -2.39363]","[1.04952, -1.05354, 1.06748, 1.04585, 1.0549, 1.04008, -1.05113, -1.06073]"
2515,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 1]","[1.44735, 0.19909, 1.33868, 1.50577, -1.49579, -0.80144, 1.68439, -0.07554]","[-1.09281, 1.05101, -1.06398, -1.06066, -1.04859, 1.039, -1.05667, -1.05946]"
2516,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.37099, 0.48774, -2.1713, 1.03088, 0.12133, -0.52164, -0.28136, -0.68785]","[0.20855, 1.04902, -1.04117, -1.05892, -1.04734, 1.03919, 1.03786, -1.0356]"
2517,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[-0.36536, -1.67291, 0.96364, 1.35875, 0.99154, -1.05815, 2.15291, 0.99412]","[-1.10108, 1.05033, 1.05506, 1.04822, -1.05463, -1.05188, 1.0496, 1.05423]"
2518,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.16066, 0.83887, -0.20729, 0.23972, -0.4418, -1.14505, -1.39535, -1.48219]","[1.0621, 1.0473, -1.05239, -1.05312, 1.049, 1.04064, 1.05075, -1.04522]"
2519,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.90669, -0.54636, -2.10757, -0.77796, 0.51613, -0.27133, -1.19929, 1.20094]","[1.09729, -1.0472, -1.03949, -1.0387, 1.05785, -1.03556, -1.03581, 1.06828]"
2520,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.12771, 1.08748, -1.50892, -1.39962, -2.44382, -1.72434, 0.94498, 1.20762]","[-1.09796, 1.05108, 1.04649, -1.0418, 1.04981, -1.04573, 1.05286, 1.05902]"
2521,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-1.19432, -0.0699, -0.71268, -1.65763, 0.50453, 1.04184, 1.02736, 0.90071]","[1.03657, 1.04677, 1.04244, -1.03283, 1.05551, 1.05336, 1.04918, 1.0517]"
2522,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 0]","[0.81237, 1.50193, -0.15399, -0.4199, 1.60168, -1.42, 0.46395, 0.15845]","[-1.07266, 1.05623, 1.03756, -1.04767, -1.05376, -1.0526, 1.04999, 1.04627]"
2523,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1.89854, 1.65268, 0.39524, 0.98984, 1.33747, 0.6128, 0.8981, 0.88305]","[-1.07541, -0.33992, 0.83351, 0.94838, -0.98009, 0.52611, 0.87002, 1.00888]"
2524,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[0.1072, 1.10656, -0.21512, -1.98512, -0.83426, 0.68322, 1.14617, 0.27921]","[-1.06839, -1.05096, 1.0395, -1.04967, -1.0556, 1.04856, 1.04304, 1.04376]"
2525,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.40814, -1.0434, 0.71964, 1.69207, -0.46326, 2.30597, 1.60987, -1.39485]","[1.06228, 1.04934, -1.06129, -1.06042, 1.04054, -1.06175, -1.05712, -1.05467]"
2526,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 1]","[-2.32782, -0.14535, 0.58497, -1.20135, 1.46026, 2.39883, 0.95248, -0.44452]","[1.0566, -1.06831, 1.06148, 1.04791, -1.05009, -1.06133, -1.05778, -1.05593]"
2527,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1.05955, 1.03615, 0.73635, -1.44694, 0.39106, 1.7904, -1.29362, -0.55937]","[-1.08446, 1.05374, -1.04626, 1.04592, 1.05491, -1.06189, 1.05126, -1.05742]"
2528,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.94992, -2.1008, -1.55656, 1.17918, -0.89171, -0.14461, -1.49852, 1.15224]","[1.09039, 1.04599, 1.05747, 1.05824, -1.04254, -1.03541, -1.042, 1.06177]"
2529,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[1.45501, 0.68449, -1.51503, -1.16096, 1.5001, 1.60362, -1.14908, -1.27021]","[1.10502, 1.05989, 1.05659, 1.05378, 1.05767, -1.04183, 1.04651, -1.04056]"
2530,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[0.2816, -0.70718, 0.115, 0.93527, -0.51808, 1.37622, -0.23998, 1.90382]","[-1.081, -1.07044, -1.05066, 1.04971, 1.0473, 1.04914, -1.0459, 1.051]"
2531,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[-1.95598, 0.45297, 0.95936, 0.05245, 0.5284, 2.03141, 1.48645, -0.56759]","[1.02303, -1.07678, -1.06215, -1.06311, -1.05671, -1.05677, -1.06541, -1.05598]"
2532,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[0.29901, -1.34838, -1.30597, 0.64311, -0.5934, 1.87511, -0.00045, -0.69022]","[-1.05994, 1.03544, -1.04232, -1.05009, -1.04957, -1.04167, 1.02968, -1.04466]"
2533,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.06214, -2.351, 0.37757, -0.50606, -0.31134, 0.12583, -1.23629, -0.24373]","[1.11897, -1.04646, -1.04009, 1.05762, -1.05014, -1.04203, 1.05657, -1.04461]"
2534,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0.192, 2.63202, -1.06051, 1.03334, -0.16799, 0.43601, -0.39486, -0.80318]","[1.101, -1.04511, -1.04421, -1.0491, -1.05324, -1.04072, 1.04691, -1.03689]"
2535,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[1.00407, 1.05373, -1.87295, 0.30279, -0.36783, 1.86532, 0.6763, 0.25839]","[1.07526, 1.05177, -1.05453, 1.04976, -1.0578, 1.0522, 1.0486, 1.0477]"
2536,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[2.71636, 0.43231, -1.10818, -0.01591, -0.51486, -2.68793, -1.07368, 0.26091]","[-1.00287, 1.07113, -1.04354, -1.04558, -1.05222, -1.04225, -1.04381, 1.06156]"
2537,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1]","[0.7058, -0.73898, -1.28115, -0.03475, -1.21401, -1.41804, -0.64029, -0.0476]","[-1.02115, 1.06075, 1.06063, 1.05825, 1.064, 1.05678, 1.05857, -1.04983]"
2538,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[0.27144, 3.05727, 0.62141, -0.06778, -1.47925, 0.77757, -0.90865, 0.36538]","[-1.07242, -1.05362, 1.0556, -1.05061, 1.04535, 1.04864, -1.04717, 1.05348]"
2539,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1.69683, 1.90596, 0.94754, 1.43997, -0.36306, -0.22685, 0.77728, -1.12906]","[-1.09281, 1.05101, -1.06398, -1.06066, -1.04859, 1.039, -1.05667, -1.05946]"
2540,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0.15112, -0.61657, 0.26045, -1.05812, -0.35456, -0.50421, 1.38156, 2.99889]","[1.06468, -1.0461, -1.06997, -1.0454, 1.0475, -1.04629, 1.04983, 1.0548]"
2541,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0.31251, -0.87229, 0.85832, 1.17351, 0.11935, -0.23367, -1.39953, -0.11113]","[1.09654, -1.03834, 1.05783, -1.06142, -1.04723, 1.03996, 1.03865, -1.03978]"
2542,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0.60039, -1.87168, -1.61574, 1.57972, 1.69865, -2.77897, 0.84775, 0.80255]","[-1.06071, 1.05389, -1.05245, 1.04944, -1.04941, -1.0484, 1.04906, 1.05356]"
2543,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.29803, -1.59424, -1.79578, 1.47496, 0.21366, -0.87574, -0.34837, 0.95003]","[1.09222, 1.0428, 1.04441, 1.05067, 1.05625, -1.04497, -1.04813, 1.05754]"
2544,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-1.61333, 0.76927, 0.83499, -0.8948, 1.94957, 0.08141, 0.775, -0.5475]","[-1.12577, 1.06866, 1.05867, 1.04107, -1.05921, -1.05342, -1.05412, -1.04739]"
2545,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1.17923, -1.47698, -1.57691, -1.21488, 1.47337, 1.36326, 1.12896, 1.73377]","[1.06192, 1.04238, 1.03951, -1.02587, 1.05205, 1.05065, 1.04797, 1.05481]"
2546,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0.69694, -0.95993, -1.54331, -1.8447, 0.17899, -1.24466, 0.48615, 0.7398]","[1.0887, -1.04331, 1.03923, -1.04328, -1.05191, -1.04494, 1.05247, 1.05838]"
2547,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[-0.00214, -0.53559, 2.03297, -1.30895, -1.45433, 0.20448, 1.34747, 0.28388]","[1.04099, 1.04911, -1.05512, -1.04725, -1.05408, 1.04679, 1.04197, 1.04741]"
2548,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0.57896, 0.36156, -1.04595, -0.77916, -0.98736, 1.76001, 2.44828, -1.17202]","[1.10016, 1.05682, -1.04633, 1.03817, 1.04843, -1.04406, -1.04874, -1.03747]"
2549,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.01345, -1.40147, -1.26127, 1.48566, -0.60484, -0.58444, -1.23757, 1.78379]","[-1.01909, 1.04449, 1.05341, 1.05572, -1.04972, -1.03897, -1.04671, 1.05984]"
2550,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[-0.31978, -0.32663, -1.13502, -0.57232, -1.79621, -1.59132, -1.59776, 0.17064]","[-1.05949, -1.03815, -1.03288, -1.03531, -1.02996, -1.03183, -1.04413, 1.08143]"
2551,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-0.00878, 1.51442, -0.55239, -1.39873, 2.0398, -0.84415, -1.77348, 0.38001]","[-1.08436, 1.07082, -1.04096, -1.04955, 1.05278, -1.04347, -1.04698, 1.05736]"
2552,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-1.02679, 1.58833, 1.23453, -1.1555, -1.37306, 0.93517, -0.5206, -1.0428]","[-0.84405, 1.06096, -1.0378, 1.05376, -1.05422, -1.0389, 1.04848, -1.03706]"
2553,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0]","[-0.26919, -0.33121, -1.04486, -0.84686, 0.36615, 2.05547, -0.70734, 1.60482]","[-1.08126, 1.07431, -1.04635, -1.0491, -1.05034, 1.06006, -1.04194, 1.05362]"
2554,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.72022, 0.00179, -1.70018, 1.47371, 1.45844, -1.75688, -0.4163, -0.58999]","[0.48025, 1.0458, -1.04145, -1.06142, -1.04698, 1.03949, 1.03797, -1.03638]"
2555,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.60253, -2.22252, 0.62692, -1.29927, 0.58882, -1.35049, -1.20254, 3.56078]","[-1.08884, -1.04792, 1.0607, -1.0514, 1.05525, -1.04407, -1.04724, 1.05681]"
2556,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-1.20151, -0.09564, -1.85718, -1.85567, 1.3654, 0.68824, 0.349, -0.67526]","[-1.08162, -1.05991, -1.05341, 1.04306, -1.04291, -1.04822, -1.05063, -1.04065]"
2557,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.15731, 1.55341, 1.59994, 1.20694, 1.97882, 0.73498, -0.86716, -1.3632]","[1.02099, -1.05135, 1.05496, -1.06038, 1.04982, -1.06395, 1.03787, -1.05075]"
2558,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-1.73243, 0.8089, 1.42011, -0.4847, -1.38246, 0.98468, -2.14989, -1.73505]","[-0.84405, 1.06096, -1.0378, 1.05376, -1.05422, -1.0389, 1.04848, -1.03706]"
2559,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.95712, 1.09647, -0.86278, 0.05638, -0.74498, -2.12365, 0.11536, -1.56244]","[-1.09086, 1.04287, 1.0418, -1.04405, -1.04728, 1.04309, -1.04897, -1.04236]"
2560,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.25393, -0.00082, 1.52471, 1.44956, 1.39147, -1.12696, -1.09333, 0.5732]","[1.03812, 1.03814, -1.04512, 1.04737, 1.05837, -1.04946, -1.04778, 1.05141]"
2561,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[0.61933, -0.7663, 0.35236, 0.92833, 2.38251, 1.57799, 0.835, 0.89466]","[-1.04691, -1.03931, 1.06264, 1.05573, 1.05869, 1.0555, 1.05644, 1.0597]"
2562,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.76012, -1.50829, -0.5901, 1.01411, 2.12253, 1.54521, 3.4877, -0.49261]","[-0.01473, 1.04848, 1.04777, -1.05783, -1.05486, -1.06574, -1.05355, -1.056]"
2563,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.37025, -0.8662, 0.66599, -2.29488, 1.40107, -0.81361, 1.69287, -0.10252]","[1.09679, 1.06624, 1.06511, 1.04023, 1.05738, 1.04127, -1.04581, -1.04573]"
2564,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.0858, 1.47935, 1.10263, -2.33545, -0.26931, 1.98256, 1.6062, 0.74709]","[-0.40971, -1.03578, -1.05062, -1.05266, -1.06342, 1.04939, 1.04719, 1.04947]"
2565,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-2.48956, 1.2504, 0.10415, -1.83595, 0.78653, 2.22114, 1.61705, -0.61617]","[-1.12577, 1.06866, 1.05867, 1.04107, -1.05921, -1.05342, -1.05412, -1.04739]"
2566,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1.47295, 2.58205, 1.74771, 0.24573, -0.84357, -0.56191, 0.94284, 1.11956]","[-0.25227, -1.04247, 1.05775, 1.04473, 1.04577, -1.05864, 1.0511, 1.05642]"
2567,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.2872, 1.81615, -0.9583, 0.30541, -2.27281, -1.41866, -2.43397, -1.78199]","[1.0621, 1.0473, -1.05239, -1.05312, 1.049, 1.04064, 1.05075, -1.04522]"
2568,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.09521, -0.30992, 1.14109, 0.28306, 0.38631, -2.59195, 1.05772, 1.56529]","[1.06457, 1.04765, 1.04855, 1.04705, -1.05831, -1.05558, 1.05066, 1.05401]"
2569,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.58288, 1.29944, -1.30715, 0.53721, 1.19449, -1.47797, -2.02344, -0.49368]","[1.08618, 1.05207, -1.04377, -1.06263, -1.04705, 1.03985, 1.03704, -1.04076]"
2570,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-1.55081, -0.96838, 0.042, 0.0308, 0.33555, -1.36521, -1.77915, 1.43347]","[1.03583, 1.04058, -1.04474, 1.04925, 1.05884, -1.05025, -1.04826, 1.04912]"
2571,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 1]","[-1.16189, 1.89877, -0.84359, -0.61373, -0.12707, -1.00111, 1.45568, -0.02644]","[1.06522, -1.03936, -1.04972, 1.06165, -1.0537, 1.05396, -1.04466, -1.04149]"
2572,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0.05396, 1.83877, -1.57632, -0.74876, 0.54448, 0.76044, 0.50232, 1.16182]","[1.07439, -1.04257, 1.05012, -1.03362, 1.04783, 1.04792, 1.04851, 1.05208]"
2573,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0.92804, 1.41744, -1.41579, -0.35426, 0.79289, -0.58747, 1.37916, -0.97615]","[1.08028, -1.05405, -1.04683, 1.04905, 1.05696, 1.0446, -1.04544, -1.04272]"
2574,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0.3518, 1.42916, -0.28406, 0.84186, 0.99757, -0.42205, 0.92986, 0.00304]","[1.07737, -1.03818, -1.04525, 1.0426, -1.06023, -1.05701, 1.05032, 1.0547]"
2575,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.31719, 1.87895, -0.78352, -1.20425, -0.58447, 0.50394, 1.8422, 1.69225]","[1.0271, -1.0541, 1.0389, -1.0491, -1.0539, 1.04819, 1.04414, 1.0483]"
