Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
3116,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-0.06319, -1.38, 2.21187, -0.50827, 0.26985, -0.65009, -1.37575, 1.01487]","[-1.06358, -1.04788, 1.0498, -1.04724, 1.04474, -1.04086, -1.04367, 1.04827]"
3117,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.68654, -0.42683, -2.88084, -0.43203, 1.45671, 1.96532, 0.80294, -1.46843]","[-1.00697, -1.04265, -1.04449, 1.04368, -1.03638, -1.04558, -1.04463, -1.03934]"
3118,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.67169, 0.63637, 0.98688, 1.11748, 0.28666, 0.72935, -0.54453, -1.44813]","[1.03432, -1.03778, 1.06063, -1.04767, 1.05625, -1.0492, 1.053, -1.03853]"
3119,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.49623, -2.9537, 0.45181, 1.24964, -0.36538, 0.27032, -1.76084, -1.64383]","[-1.05706, 1.05511, 1.05506, -1.04086, -1.0468, -1.04138, 1.04673, -1.03864]"
3120,"[1, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[-0.72312, 1.54126, -0.6802, -0.26989, -1.42074, -0.96358, 0.14169, -0.4239]","[1.05946, -1.04468, -1.05123, 1.04936, -1.05, 1.04665, -1.0467, -1.04502]"
3121,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[-1.64602, -2.58674, 1.13038, 1.22624, -0.13825, -1.13316, -1.92106, 0.12573]","[-1.0614, 1.04261, -1.03592, 1.0474, -1.04057, -1.0398, -1.04104, 1.05298]"
3122,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.11793, -0.89095, -1.09167, 0.36267, 0.23564, 1.03622, 1.03346, -0.01902]","[-0.75255, 1.04739, 1.04017, -1.04721, -1.04102, -1.05315, -1.04522, -1.05203]"
3123,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.24977, -1.29851, -1.2512, 0.13195, 0.86611, 1.05841, 0.3496, -0.55036]","[-0.75027, 1.0474, 1.04018, -1.04722, -1.04103, -1.05315, -1.04523, -1.05204]"
3124,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.11376, -0.6653, 0.86206, -0.7864, 1.08577, -1.17701, 1.79795, -0.9277]","[1.05693, 1.04208, 1.05216, 1.0401, 1.05057, 1.04187, -1.04318, -1.04177]"
3125,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[-0.38854, 1.8496, 1.00992, -0.99342, -2.71807, 1.98351, -0.03001, 1.30793]","[1.04847, -1.05179, 1.04796, -1.04701, 1.04005, 1.0445, -1.04557, 1.04785]"
3126,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.81277, 0.80198, 0.46911, -0.94243, 1.51587, 0.07219, 1.51798, -0.65505]","[-1.08431, 1.05431, 1.05391, 1.04157, -1.04463, -1.04441, -1.04592, -1.04142]"
3127,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1.91266, 1.06228, 0.36601, 1.35294, -0.53173, -2.06449, 0.55212, 0.77025]","[0.40403, -1.04371, 1.05184, 1.04341, 1.04403, -1.05444, 1.0451, 1.04829]"
3128,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.45496, 0.64968, -0.8978, 2.0804, -0.27185, -0.17477, -0.29109, -1.55813]","[1.04997, 1.04818, -1.05254, -1.04921, 1.04398, 1.03924, 1.04493, -1.05131]"
3129,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[2.18339, -0.02536, 1.3385, 0.11632, 2.0612, -0.32339, 0.3641, 1.52942]","[1.04103, 1.04328, 1.04683, 1.04595, -1.053, -1.05283, 1.04445, 1.04787]"
3130,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.45025, 1.80473, -1.31733, 1.24724, 1.82449, -0.57781, -1.41612, -1.98135]","[1.04653, 1.04179, -1.04905, -1.0514, -1.0435, 1.04208, 1.03792, -1.04259]"
3131,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.2238, -0.66288, -2.03514, -1.31662, 1.34936, -0.85314, -0.97694, 1.5412]","[1.04283, -1.04448, -1.03891, -1.03653, 1.03384, -1.03249, -1.03355, 1.05295]"
3132,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[-0.98558, -0.15023, -1.28003, -0.08343, -0.11654, -0.14186, 1.784, 1.50469]","[1.07653, -1.04342, 1.05049, -1.03695, 1.0437, -1.03564, 1.05208, 1.05482]"
3133,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-2.25826, 0.16637, -0.5524, -0.95415, 1.86228, 0.58431, 1.41016, 1.43204]","[0.9707, -1.04097, 1.04299, -1.04682, 1.0484, 1.04736, 1.04696, 1.04624]"
3134,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.64893, 1.02528, -0.98661, -0.10066, 1.85705, -0.86823, 1.05217, -0.49693]","[1.05927, -1.05573, -1.04555, 1.04387, 1.05022, 1.04147, -1.04318, -1.04096]"
3135,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1.57802, 0.52651, 1.23686, 0.70058, 0.78178, 1.09805, 1.91878, 2.42194]","[-1.06528, 0.95129, 1.00396, 1.01279, 0.0538, 0.96215, 0.99293, 1.02946]"
3136,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.56177, 2.34251, -1.06393, -0.56422, -1.22169, 1.11738, 1.6016, 0.04978]","[1.03519, -1.04604, 1.03596, -1.05079, -1.05353, 1.04723, 1.04521, 1.04626]"
3137,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.218, -0.15254, 1.50448, 0.53487, 0.25058, 1.25098, 2.41661, -0.15671]","[-1.03306, 1.03822, -1.04645, -1.05328, -1.04552, -1.05031, -1.04034, -1.03889]"
3138,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[-1.41864, 0.39028, 0.91778, -1.99099, 0.55642, 0.71832, -0.03995, 1.27468]","[-1.0722, -1.05039, 1.04732, -1.0517, -1.04957, 1.04097, -1.04902, 1.04691]"
3139,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1.16841, 0.84877, 1.34805, -1.23746, -0.71519, -0.19493, -0.83477, -1.37865]","[-1.05627, -1.04386, -1.0417, 1.04827, 1.04475, 1.04506, 1.04597, -1.04767]"
3140,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0.51505, -0.92653, -1.56141, 1.97417, -0.82234, 0.08418, -1.49455, 1.54943]","[1.06452, -1.05725, 1.04279, 1.04838, 1.0441, 1.04783, -1.04037, 1.05513]"
3141,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.46078, -0.5811, -0.78159, 0.2998, 1.30867, 0.86914, -0.14718, -0.52227]","[0.66015, 1.05687, -1.04931, -1.03813, 1.04952, -1.04049, 1.04756, -1.0416]"
3142,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.85986, -0.93879, 0.03954, 0.41369, 1.86519, 0.6291, 2.34066, -0.43386]","[-1.03305, 1.03822, -1.04645, -1.05328, -1.04552, -1.0503, -1.04034, -1.03889]"
3143,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.32205, -1.51614, 1.67141, 1.57727, 1.14539, 1.90866, 0.3924, -1.43481]","[-1.03306, 1.03822, -1.04645, -1.05328, -1.04552, -1.05031, -1.04034, -1.03889]"
3144,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]","[-1.29697, -2.03982, -1.79237, -0.43719, -1.57508, 0.58202, 0.11104, -0.76128]","[1.05591, -1.04313, -1.0469, 1.05183, 1.05356, -1.04446, -1.04726, -1.04202]"
3145,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.09689, -2.07848, 1.45742, -1.55423, -2.49316, 0.86759, -0.74486, -1.4531]","[1.08882, -1.04384, -1.03973, 1.04908, -1.05096, -1.04207, 1.05106, -1.04234]"
3146,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 0]","[1.66295, 2.08996, -0.25941, 0.36244, -1.3471, -0.70221, -0.29073, 0.69365]","[1.06687, -1.03777, 1.04518, 1.04775, -1.04159, -1.04261, -1.04328, 1.04931]"
3147,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0.90664, 0.56623, 0.20676, 1.24781, 0.38324, 0.43132, -0.19012, 0.66544]","[-1.07099, 1.0519, -1.0423, 1.04752, -1.04547, 1.04326, -1.055, 1.04677]"
3148,"[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[2.67759, 2.2899, -0.21313, -0.65568, -1.06079, -1.32842, 0.44763, 1.66696]","[1.06011, 1.04473, 1.04077, -1.042, 1.04553, -1.04333, 1.04509, 1.04854]"
3149,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.58103, -0.39567, -1.33909, -1.86988, -0.68517, -0.75578, -0.12083, 1.06504]","[-0.9664, -1.05277, -1.03773, -1.03646, -1.0311, -1.03553, -1.04036, 1.05418]"
3150,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-0.09347, 0.18819, 1.69438, 2.77273, -1.08489, 0.76243, -2.40353, 0.07693]","[-1.07888, 1.04989, -1.04666, 1.04358, 1.04403, 1.0426, -1.04832, 1.04759]"
3151,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[0.0991, 1.3527, 0.39738, 0.74629, -0.66904, 0.12916, -0.43351, -1.41201]","[-1.06764, -1.03958, 1.05735, -1.04979, -1.0499, -1.05154, 1.05103, -1.04851]"
3152,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[0.58356, -1.5062, 2.82833, -0.92119, 0.11776, 0.28557, -0.10713, 0.48831]","[-1.07551, 1.04851, 1.04841, -1.04593, -1.04998, 1.04362, -1.04306, 1.04934]"
3153,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-0.77205, -1.76523, 1.82957, 0.30613, 1.39471, -1.56028, -0.57355, -0.58064]","[0.73014, -1.04905, 1.05221, -1.04725, -1.04462, 1.0403, 1.0391, -1.04025]"
3154,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[1.35913, -1.48351, -1.36223, -0.27925, 0.9967, -0.79047, 1.72151, 2.24142]","[1.07073, -1.04793, 1.03778, -1.04375, -1.04831, -1.04411, 1.04913, 1.05336]"
3155,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.96117, -1.97559, -0.14777, 0.69043, 0.47102, -1.11925, -1.21252, 2.20571]","[1.06141, 1.03897, 1.04421, 1.04645, 1.04706, -1.04069, -1.04439, 1.05351]"
3156,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-1.87614, 0.68079, 0.18337, -1.87674, 0.43257, -1.69193, -0.83345, -0.35275]","[0.88963, -1.04033, -1.0393, 1.04455, -1.04563, 1.0422, 1.03917, -1.04298]"
3157,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[2.20779, -1.88266, -1.37601, -1.60034, 1.38239, 0.57812, 0.83666, 1.2527]","[1.03936, 1.04647, 1.03772, -1.04114, 1.05066, 1.04864, 1.04698, 1.04905]"
3158,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1.58298, -1.54528, -0.79606, -0.05944, 0.84987, -1.19125, -0.96769, 0.25235]","[-0.92887, -1.04464, -1.03885, -1.03782, 1.04016, -1.033, -1.03587, 1.05056]"
3159,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[2.52305, -0.55225, 2.43719, -0.70064, -1.92416, -0.53164, -0.34727, 0.06119]","[-1.04672, -1.04221, 1.04994, -1.03892, -1.03797, -1.03548, -1.03658, 1.05024]"
3160,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.84421, 1.3568, 1.25757, -1.07195, -0.93495, 0.20469, 1.33113, -1.07669]","[-1.0763, 1.05013, 1.0531, 1.0394, 1.04421, -1.04904, -1.04834, -1.0532]"
3161,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[2.51444, -0.62829, -1.21947, 0.82082, -1.68662, -0.28223, -0.20954, 1.24215]","[-1.03115, 1.05569, 1.05713, 1.0511, -1.03624, -1.03391, -1.03704, 1.05425]"
3162,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-2.27603, 0.13575, -1.00276, -1.29284, -1.78838, -0.1297, -1.48528, 0.41085]","[1.05937, 1.05935, -1.03802, -1.0373, -1.0339, -1.03385, -1.03346, 1.05129]"
3163,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0.8545, -0.06893, 0.97328, -1.63028, 1.39564, -1.50993, -1.20757, 1.85807]","[1.0541, -1.049, 1.04771, -1.04898, 1.04518, -1.04396, -1.04624, 1.04614]"
3164,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.15909, -0.00712, 1.19703, -0.63081, -1.45374, 0.09563, -2.33801, -1.83624]","[1.08884, -1.04378, -1.03971, 1.0491, -1.05095, -1.04208, 1.05106, -1.04232]"
3165,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1.43749, -0.59734, 0.40755, -0.85559, 1.29263, 1.89369, -1.03658, 0.54155]","[-1.07551, 1.04851, 1.04841, -1.04593, -1.04998, 1.04362, -1.04306, 1.04934]"
3166,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[0.10145, 0.52847, -1.43849, 0.41496, -0.29087, -0.84916, -1.6721, -1.52167]","[-1.06569, 1.04351, -1.0508, -1.05159, 1.04353, 1.04116, 1.04372, -1.04916]"
3167,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.01244, -1.32349, 0.96287, -0.83505, 1.85289, -1.2301, -0.9939, 0.24199]","[-1.06358, -1.04788, 1.0498, -1.04724, 1.04474, -1.04086, -1.04367, 1.04827]"
3168,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-1.34913, -0.47264, -1.07914, -1.97717, 0.70059, 0.72372, 1.00183, -0.80526]","[-1.00697, -1.04265, -1.04449, 1.04368, -1.03638, -1.04558, -1.04463, -1.03934]"
3169,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.12229, 1.48818, 0.90397, 0.73146, 1.17151, 1.46756, -1.8729, -0.60212]","[1.03432, -1.03778, 1.06063, -1.04767, 1.05625, -1.0492, 1.053, -1.03853]"
3170,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 0]","[-0.68981, -1.2757, 0.92634, 1.18922, -0.5979, 0.12237, -2.22971, 0.44853]","[1.04724, -1.05781, -1.04691, 1.04699, 1.04046, 1.04545, -1.04536, 1.05063]"
3171,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.69574, 0.5649, -0.47479, 1.01973, -0.89851, -0.91115, 1.27261, -1.01728]","[-1.05479, 1.04588, 1.04178, -1.0404, -1.04553, 1.04179, -1.044, -1.04192]"
3172,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[-0.75618, -0.00097, 0.32118, 1.63733, 0.7894, -1.13987, 0.14311, 1.39156]","[-1.07418, 1.04391, 1.04841, 1.04611, -1.0516, -1.05012, 1.04256, 1.04739]"
3173,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.43629, -0.17161, -1.51651, 0.52702, 1.13414, 0.21661, 1.83918, 0.34023]","[-0.66265, -1.03733, -1.03847, 1.05088, 1.04808, 1.04632, 1.04794, 1.05067]"
3174,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.92407, -0.82845, -1.3, 0.83633, -0.08379, 0.77433, 0.46144, -0.15751]","[-1.03642, 1.04709, 1.04688, -1.0473, 1.05451, -1.04185, -1.04443, -1.04149]"
3175,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.50505, -1.67874, 1.68413, -0.95941, 1.84441, -1.42299, 1.51307, -1.99755]","[1.05693, 1.04208, 1.05216, 1.0401, 1.05057, 1.04187, -1.04318, -1.04177]"
3176,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.5417, 0.26517, 0.53194, -1.97977, -0.75376, 1.49719, 1.53979, 1.07243]","[0.92699, -1.04071, -1.05162, -1.05275, -1.05639, 1.04367, 1.04417, 1.04443]"
3177,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-1.29205, 1.18602, 1.08066, -2.0884, 1.15098, 0.50953, 1.23731, -1.34372]","[-1.08431, 1.05431, 1.05391, 1.04157, -1.04463, -1.04441, -1.04592, -1.04142]"
3178,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1.54271, 0.23334, 1.14983, 1.41738, -1.95859, -1.22507, -0.4075, 1.61886]","[-1.06346, -1.04569, -1.04413, 1.04414, -1.04423, -1.04877, -1.04681, 1.0434]"
3179,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.47978, 0.02653, -2.45891, 0.13608, -2.14076, -1.14285, -1.47029, -0.33601]","[1.04989, 1.04818, -1.05255, -1.04921, 1.04397, 1.03921, 1.04493, -1.05132]"
3180,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0.60877, 0.23845, 0.2914, 0.98538, 1.38246, -1.59752, -0.10991, 0.36032]","[1.05053, -1.04864, -1.04773, 1.04543, 1.04293, -1.05673, -1.05168, 1.04064]"
3181,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1.37168, 1.78593, -0.53637, -0.23583, 0.74946, -1.20442, -1.20166, -0.25391]","[-1.0639, -1.03972, 1.0486, 1.05015, -1.04389, 1.04116, 1.04919, -1.04591]"
3182,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.80806, -1.52926, -0.73665, -0.71015, 0.69847, -2.53379, -0.39276, 0.66775]","[-0.92886, -1.04464, -1.03885, -1.03782, 1.04016, -1.033, -1.03587, 1.05056]"
3183,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.50606, 0.96004, -0.12192, -1.01113, -0.1734, -0.62747, 2.5613, 0.91074]","[-1.07102, 1.04288, 1.04564, -1.04042, 1.04814, -1.04142, 1.04872, 1.05292]"
