Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -2.0
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 100000
64
Training Model for 8,16 anew
Number of parameters : 100741
Did not find standard validation data
Need to save for: 1000
[0/100000] At -2 dB, Loss: 1.6728702, Train BER (-2 dB) : 0.5274811, Valid BER: 0.4698486, Tgt BER: 0.4698486, Noiseless BER 0.4500427, Valid BLER : 0.9974365
BERs of bitML: [0.4496125012636184, 0.42797499895095825, 0.40155000090599063, 0.3693125039339066, 0.3057999938726425, 0.23278750032186507, 0.15116250067949297, 0.0777249999344349, 0.024287500232458115, 0.005687499954365194, 0.0006375000055413694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9655999999999998, 0.9338000000000001, 0.8949, 0.8333, 0.7164000000000001, 0.5516000000000001, 0.3656, 0.19039999999999999, 0.0625, 0.014300000000000002, 0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9935, 0.9931, 0.9871000000000001, 0.9835, 0.9688, 0.9448000000000001, 0.9033000000000001, 0.8216999999999999, 0.6823, 0.5079, 0.3381, 0.20629999999999998, 0.1404, 0.12130000000000002, 0.116, 0.1158, 0.1158, 0.1158, 0.1158, 0.1158]
Time taken = 26.67804217338562 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 24000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4913624972105027, 0.4877624988555908, 0.4789625018835067, 0.471100002527237, 0.45252500474452967, 0.41759999990463254, 0.3784874975681305, 0.31718749999999996, 0.24080000072717667, 0.15770000070333481, 0.09008749872446059, 0.043537500500679026, 0.02443749997764826, 0.018449999950826166, 0.017000000178813934, 0.016975000128149984, 0.016975000128149984, 0.016975000128149984, 0.016975000128149984, 0.016975000128149984]
BERs of SC decoding: [0.45471250116825107, 0.43349999785423277, 0.4110000044107437, 0.3702125012874603, 0.30533750057220455, 0.23828749805688862, 0.14927500039339067, 0.07562499940395355, 0.026812500320374966, 0.005262500024400651, 0.0008125000167638062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45451249778270725, 0.43282499611377717, 0.41066249310970304, 0.37023750245571135, 0.30410000383853913, 0.23796250075101852, 0.1487999990582466, 0.07556250020861625, 0.02686249986290932, 0.005237499973736703, 0.0008125000167638062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45451249778270725, 0.43282499611377717, 0.41066249310970304, 0.37023750245571135, 0.30410000383853913, 0.23796250075101852, 0.1487999990582466, 0.07556250020861625, 0.02686249986290932, 0.005237499973736703, 0.0008125000167638062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9465999999999999, 0.9122999999999999, 0.8735, 0.8016000000000001, 0.6797000000000001, 0.5461, 0.35100000000000003, 0.18080000000000002, 0.06450000000000002, 0.014, 0.0021000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4498750001192092, 0.42877499759197235, 0.4063000023365021, 0.3641875058412552, 0.3008249968290329, 0.23518749922513962, 0.14644999802112577, 0.0749875009059906, 0.026487499848008158, 0.005199999967589974, 0.0008125000167638062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9595, 0.9324, 0.8964, 0.8214, 0.7024, 0.5636000000000001, 0.35950000000000004, 0.1843, 0.0652, 0.013999999999999997, 0.0021000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.995, 0.9934000000000001, 0.9902, 0.9845999999999999, 0.9741, 0.9507999999999999, 0.9138000000000001, 0.8337, 0.7045, 0.5334, 0.3599, 0.2231, 0.1593, 0.1406, 0.1359, 0.1358, 0.1358, 0.1358, 0.1358, 0.1358]
Time taken = 26.666101455688477 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 25000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4910375028848648, 0.49012499749660493, 0.4784874975681305, 0.4720375001430512, 0.45066249966621397, 0.41893749535083774, 0.37648749947547905, 0.3169874995946884, 0.2366374999284744, 0.15428750067949296, 0.08551250025629997, 0.04186249971389771, 0.021162500046193602, 0.015549999848008157, 0.014412499964237213, 0.014262500125914812, 0.014262500125914812, 0.014262500125914812, 0.014262500125914812, 0.014262500125914812]
BERs of SC decoding: [0.454862505197525, 0.4360125005245209, 0.41008749902248376, 0.3773375004529953, 0.3109499990940094, 0.23439999669790268, 0.15974999815225602, 0.0775500014424324, 0.0274125000461936, 0.005050000012852251, 0.0004500000082771294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45572500228881835, 0.43521250188350674, 0.4098125010728836, 0.37767499685287476, 0.31214999556541445, 0.23410000056028368, 0.15957499891519547, 0.07682499885559083, 0.027437499724328514, 0.005050000012852251, 0.0004500000082771294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45572500228881835, 0.43521250188350674, 0.4098125010728836, 0.37767499685287476, 0.31214999556541445, 0.23410000056028368, 0.15957499891519547, 0.07682499885559083, 0.027437499724328514, 0.005050000012852251, 0.0004500000082771294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9465999999999999, 0.9132, 0.8749999999999999, 0.8110999999999999, 0.6936000000000001, 0.5355000000000001, 0.36679999999999996, 0.1828, 0.0658, 0.011899999999999999, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44992499947547915, 0.4328625023365021, 0.40372499823570246, 0.3724000006914139, 0.3069874972105026, 0.23027500063180925, 0.15764999836683274, 0.07613750025629998, 0.027287499979138378, 0.004975000047124922, 0.0004500000082771294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9590999999999998, 0.9348000000000001, 0.8961, 0.8307999999999999, 0.7132000000000001, 0.5526, 0.3754, 0.1862, 0.067, 0.011899999999999999, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9950000000000001, 0.9916999999999999, 0.9899, 0.9854, 0.9749, 0.9482999999999999, 0.9037000000000001, 0.8251999999999999, 0.6888000000000001, 0.5145000000000001, 0.3326, 0.2036, 0.1369, 0.1177, 0.11439999999999999, 0.1141, 0.1141, 0.1141, 0.1141, 0.1141]
Time taken = 26.69423508644104 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 26000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49251249730587005, 0.48648750185966483, 0.47612500488758086, 0.4675000041723251, 0.4462624996900558, 0.42050000131130216, 0.37360000312328334, 0.3132249981164932, 0.23266249895095825, 0.1515499994158745, 0.08441250026226045, 0.03762500025331974, 0.018937500007450578, 0.011149999964982272, 0.010050000064074993, 0.009950000140815972, 0.009950000140815972, 0.009950000140815972, 0.009950000140815972, 0.009950000140815972]
BERs of SC decoding: [0.4572999984025955, 0.4371625036001206, 0.4033749997615814, 0.3699750006198883, 0.30880000293254856, 0.23897499889135357, 0.15348750054836274, 0.0755375012755394, 0.026912499964237214, 0.005150000075809657, 0.000575000001117587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4574874997138977, 0.43769999742507937, 0.4039249986410141, 0.36948750019073484, 0.3092749983072281, 0.23826249837875366, 0.1529124990105629, 0.07523750066757201, 0.026850000023841858, 0.0050375000806525344, 0.000575000001117587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4574874997138977, 0.43769999742507937, 0.4039249986410141, 0.36948750019073484, 0.3092749983072281, 0.23826249837875366, 0.1529124990105629, 0.07523750066757201, 0.026850000023841858, 0.0050375000806525344, 0.000575000001117587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9452999999999999, 0.9191999999999999, 0.8749999999999999, 0.8064, 0.6866, 0.5409, 0.3559, 0.1825, 0.0648, 0.0123, 0.0013000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45214999914169307, 0.4341750025749207, 0.39727499783039094, 0.36282500326633454, 0.30568750500679015, 0.2361625000834465, 0.15061250030994414, 0.07443750128149985, 0.026399999856948853, 0.004975000047124922, 0.000575000001117587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9594999999999999, 0.9368, 0.8955000000000002, 0.8258999999999999, 0.7073, 0.5568, 0.36410000000000003, 0.187, 0.06520000000000001, 0.012100000000000001, 0.0013000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9944000000000002, 0.9930999999999999, 0.9913, 0.9849, 0.9705, 0.9471999999999998, 0.9023000000000001, 0.8143, 0.6708999999999999, 0.49560000000000004, 0.31809999999999994, 0.1758, 0.10760000000000002, 0.0841, 0.07999999999999999, 0.0796, 0.0796, 0.0796, 0.0796, 0.0796]
Time taken = 26.79514193534851 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 27000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49291249811649324, 0.4874124974012375, 0.4804625034332275, 0.4654875040054321, 0.4525250047445297, 0.4233124971389771, 0.381012499332428, 0.32054999768733977, 0.23972500115633008, 0.15638750195503237, 0.0939500004053116, 0.04706249982118607, 0.027249999716877936, 0.02102500014007092, 0.01979999970644712, 0.01974999979138374, 0.01974999979138374, 0.01974999979138374, 0.01974999979138374, 0.01974999979138374]
BERs of SC decoding: [0.4589125037193299, 0.4361375004053116, 0.4104374974966049, 0.3682999968528748, 0.3109874963760376, 0.24060000181198124, 0.15813749730587007, 0.07997500002384185, 0.027137499675154685, 0.00535000003874302, 0.0005875000089872629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4588124960660934, 0.43603750169277194, 0.4100249975919723, 0.368025004863739, 0.31047500371932985, 0.2398500010371208, 0.15687499940395355, 0.07977499812841415, 0.027012499794363976, 0.005400000046938658, 0.0005875000089872629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4588124960660934, 0.43603750169277194, 0.4100249975919723, 0.368025004863739, 0.31047500371932985, 0.2398500010371208, 0.15687499940395355, 0.07977499812841415, 0.027012499794363976, 0.005400000046938658, 0.0005875000089872629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9453999999999999, 0.9175, 0.8736999999999999, 0.8024000000000001, 0.6936, 0.5471, 0.3641000000000001, 0.1933, 0.06609999999999999, 0.013899999999999997, 0.0015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45459999740123747, 0.43058749735355384, 0.4043874979019165, 0.3620250016450882, 0.3061999976634979, 0.23628750145435332, 0.15556249767541885, 0.07868750020861626, 0.026950000040233135, 0.0054125000257045025, 0.0005875000089872629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9608, 0.9347, 0.8939, 0.8250000000000001, 0.7132999999999999, 0.5619000000000001, 0.3731, 0.19569999999999999, 0.06690000000000002, 0.0141, 0.0015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9939, 0.9945, 0.9910000000000001, 0.9846999999999999, 0.9742000000000001, 0.9537, 0.9091000000000001, 0.8343, 0.7053, 0.5388, 0.3743, 0.2461, 0.1817, 0.1623, 0.1581, 0.158, 0.158, 0.158, 0.158, 0.158]
Time taken = 25.528480052947998 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 28000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49147499799728395, 0.48330000340938567, 0.48187499940395356, 0.4689624965190887, 0.4506999969482422, 0.4243250012397766, 0.38042500019073483, 0.31633750200271604, 0.23803749978542327, 0.161387500166893, 0.09213750138878823, 0.04832499995827675, 0.028725000098347667, 0.022700000181794168, 0.021899999678134923, 0.021787500008940697, 0.021787500008940697, 0.021787500008940697, 0.021787500008940697, 0.021787500008940697]
BERs of SC decoding: [0.45348750054836273, 0.4343249976634979, 0.40947499573230745, 0.37060000002384186, 0.3125874996185303, 0.2370999976992607, 0.15744999945163726, 0.07747499942779541, 0.02688750009983778, 0.005762500036507845, 0.0007250000038766302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45324999690055845, 0.4332500010728836, 0.40924999713897703, 0.37081249952316286, 0.31237500011920927, 0.23517500162124638, 0.15708750188350679, 0.0771250009536743, 0.026875000074505804, 0.005762500036507845, 0.0007250000038766302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45324999690055845, 0.4332500010728836, 0.40924999713897703, 0.37081249952316286, 0.31237500011920927, 0.23517500162124638, 0.15708750188350679, 0.0771250009536743, 0.026875000074505804, 0.005762500036507845, 0.0007250000038766302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9436, 0.9139, 0.8747999999999999, 0.8068, 0.6949, 0.5393, 0.36719999999999997, 0.184, 0.0657, 0.0131, 0.0017000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45101250112056723, 0.4272874981164932, 0.40270000100135805, 0.3661625027656555, 0.30819999575614926, 0.23256250321865082, 0.15429999977350234, 0.07651249989867209, 0.026950000412762166, 0.005687500024214387, 0.0007250000038766302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9593, 0.9304000000000001, 0.8926, 0.8293999999999999, 0.7132999999999999, 0.5542, 0.375, 0.1879, 0.0669, 0.0132, 0.0017000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9940000000000001, 0.9925, 0.9910999999999999, 0.9863, 0.9753, 0.9558999999999999, 0.9140000000000001, 0.8322, 0.7105, 0.5559000000000001, 0.3911, 0.2584, 0.19680000000000003, 0.17720000000000002, 0.1746, 0.1743, 0.1743, 0.1743, 0.1743, 0.1743]
Time taken = 25.76750898361206 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 29000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4953125, 0.4878625005483627, 0.48045000433921814, 0.47100000083446497, 0.4523124963045121, 0.4202500015497208, 0.3764874994754791, 0.3216750025749207, 0.23817500174045564, 0.16136250048875808, 0.09128750041127204, 0.04897499978542327, 0.02856250014156103, 0.023037500120699404, 0.022425000183284284, 0.02226249985396862, 0.02226249985396862, 0.02226249985396862, 0.02226249985396862, 0.02226249985396862]
BERs of SC decoding: [0.45348750352859496, 0.4335999965667724, 0.40843750238418586, 0.3693874984979629, 0.3122999966144561, 0.23877499997615814, 0.15073750168085098, 0.07482500001788141, 0.027437499910593036, 0.0051874999655410646, 0.00030000001133885236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45235000252723695, 0.4340375006198883, 0.4079124957323074, 0.36938750445842744, 0.312774994969368, 0.23762499839067455, 0.15011250227689743, 0.07451249957084656, 0.027399999648332597, 0.0051874999655410646, 0.00030000001133885236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45235000252723695, 0.4340375006198883, 0.4079124957323074, 0.36938750445842744, 0.312774994969368, 0.23762499839067455, 0.15011250227689743, 0.07451249957084656, 0.027399999648332597, 0.0051874999655410646, 0.00030000001133885236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9436, 0.9151, 0.8707, 0.8024, 0.6934, 0.5418000000000001, 0.3570999999999999, 0.1776, 0.0672, 0.013299999999999998, 0.0009000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4489124983549118, 0.4285999953746796, 0.4035374999046325, 0.3631375014781952, 0.3071624994277954, 0.23413749933242797, 0.14893749952316285, 0.07448749914765358, 0.026962499879300595, 0.005212499969638884, 0.00030000001133885236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9596999999999999, 0.9309000000000001, 0.8909, 0.8217, 0.7091, 0.5568000000000001, 0.3659, 0.18240000000000003, 0.0674, 0.013399999999999999, 0.0009000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9947, 0.9926, 0.9903, 0.9858000000000001, 0.9774999999999999, 0.9508, 0.9099, 0.8344, 0.7093, 0.5538000000000001, 0.3847999999999999, 0.2656, 0.20040000000000002, 0.1808, 0.1787, 0.1781, 0.1781, 0.1781, 0.1781, 0.1781]
