Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 70000
64
Training Model for 8,16 anew
Number of parameters : 200201
Did not find standard validation data
Need to save for: 1000
[0/70000] At -3 dB, Loss: 1.2598578, Train BER (-3 dB) : 0.4757538, Valid BER: 0.4751740, Tgt BER: 0.4751740, Noiseless BER 0.4496918, Valid BLER : 0.9849854
Model loaded at step 26000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49284999668598173, 0.49267499744892124, 0.4826125025749206, 0.4750124990940094, 0.45802499651908873, 0.4402124971151351, 0.4045875042676926, 0.35591250061988833, 0.2877125024795532, 0.2208749994635582, 0.15904999971389772, 0.122325000166893, 0.10388750061392785, 0.09890000000596047, 0.09831250086426735, 0.098250000923872, 0.098250000923872, 0.098250000923872, 0.098250000923872, 0.098250000923872]
BERs of SC decoding: [0.4568875044584274, 0.4338000029325485, 0.4066499978303909, 0.36958750188350675, 0.31056250035762784, 0.23843749910593032, 0.14826250076293943, 0.07946249991655349, 0.027562499977648258, 0.003862499981187284, 0.0004750000123749487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45697499513626094, 0.43377499580383294, 0.40651249587535865, 0.36894999742507933, 0.30999999940395356, 0.23824999928474427, 0.1484125003218651, 0.07883750051259994, 0.027424999885261057, 0.003862499981187284, 0.0004750000123749487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45697499513626094, 0.43377499580383294, 0.40651249587535865, 0.36894999742507933, 0.30999999940395356, 0.23824999928474427, 0.1484125003218651, 0.07883750051259994, 0.027424999885261057, 0.003862499981187284, 0.0004750000123749487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9482999999999999, 0.9148000000000001, 0.8755000000000002, 0.8024, 0.6899, 0.5487000000000001, 0.3528, 0.18709999999999996, 0.0662, 0.0099, 0.0013000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4523250013589859, 0.4304125010967254, 0.40120000243186954, 0.3628875017166138, 0.3057250022888184, 0.23496249914169315, 0.14603750109672547, 0.07817499935626984, 0.026949999853968617, 0.0038749999832361935, 0.0004750000123749487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9607999999999999, 0.9331, 0.8952999999999999, 0.8227000000000001, 0.7110999999999998, 0.5656, 0.3618, 0.1913, 0.06659999999999999, 0.01, 0.0013000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9957, 0.9954000000000001, 0.9944000000000002, 0.9896, 0.985, 0.9767, 0.9545, 0.9179, 0.8426, 0.7453, 0.6351, 0.5523, 0.502, 0.4887, 0.48710000000000003, 0.48700000000000004, 0.48700000000000004, 0.48700000000000004, 0.48700000000000004, 0.48700000000000004]
Time taken = 23.36811923980713 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 27000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49573749899864195, 0.4932624936103821, 0.48433750569820405, 0.47754999995231623, 0.46635000109672536, 0.4451875060796738, 0.41146249771118165, 0.3627499997615814, 0.2971499979496002, 0.22758750170469283, 0.1684249997138977, 0.1280125007033348, 0.11063749939203261, 0.10552499964833259, 0.1046749994158745, 0.10461249947547914, 0.10461249947547914, 0.10461249947547914, 0.10461249947547914, 0.10461249947547914]
BERs of SC decoding: [0.4552500039339066, 0.4400999963283539, 0.4032624989748001, 0.37162500023841855, 0.3143250077962876, 0.23834999799728396, 0.15595000237226486, 0.07752500027418137, 0.027712500281631944, 0.005412500095553696, 0.000587500014808029, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4548750042915345, 0.4395124942064285, 0.4039750009775162, 0.3716124981641769, 0.3127999991178512, 0.23790000081062318, 0.1552874982357025, 0.07738749980926513, 0.027462500147521496, 0.005412500095553696, 0.000587500014808029, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4548750042915345, 0.4395124942064285, 0.4039750009775162, 0.3716124981641769, 0.3127999991178512, 0.23790000081062318, 0.1552874982357025, 0.07738749980926513, 0.027462500147521496, 0.005412500095553696, 0.000587500014808029, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9458, 0.9198, 0.8699, 0.804, 0.6991999999999999, 0.5422, 0.35979999999999995, 0.1835, 0.0684, 0.013799999999999998, 0.0013, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4494125008583068, 0.4344249963760376, 0.3988750040531159, 0.36671250164508823, 0.3091125011444092, 0.23547500073909758, 0.15474999994039534, 0.07672499939799308, 0.02724999990314245, 0.005350000108592212, 0.0006000000052154064, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9593, 0.9385, 0.8908, 0.8251999999999999, 0.7202000000000001, 0.558, 0.3698, 0.1869, 0.0692, 0.013699999999999999, 0.0014, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9969, 0.9965, 0.9949, 0.9931000000000002, 0.9888999999999999, 0.9799, 0.958, 0.9214000000000001, 0.8522000000000001, 0.7570000000000001, 0.6483, 0.5593, 0.5141, 0.4994, 0.49779999999999996, 0.4977, 0.4977, 0.4977, 0.4977, 0.4977]
Time taken = 23.085450410842896 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 28000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49430000185966494, 0.4901000052690506, 0.4896125048398971, 0.478337499499321, 0.4664624989032745, 0.443000003695488, 0.40307500362396237, 0.3615625053644181, 0.29539999961853025, 0.22586250007152558, 0.16993749886751175, 0.13383750170469283, 0.11946249976754188, 0.11362500041723252, 0.11256249994039538, 0.11238749995827677, 0.11238749995827677, 0.11238749995827677, 0.11238749995827677, 0.11238749995827677]
BERs of SC decoding: [0.4567000031471252, 0.4379749983549117, 0.4086000055074692, 0.3691875010728837, 0.311837500333786, 0.23773749917745593, 0.1535625010728836, 0.07597500011324884, 0.02676250021904707, 0.005362500017508865, 0.00032500000088475645, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45678749978542327, 0.4372249990701676, 0.40811249911785125, 0.3701624989509582, 0.3107499986886978, 0.23712500035762787, 0.1534624993801117, 0.07618750035762788, 0.02675000000745058, 0.005362500017508865, 0.00032500000088475645, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45678749978542327, 0.4372249990701676, 0.40811249911785125, 0.3701624989509582, 0.3107499986886978, 0.23712500035762787, 0.1534624993801117, 0.07618750035762788, 0.02675000000745058, 0.005362500017508865, 0.00032500000088475645, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.945, 0.9207000000000001, 0.8701, 0.8029000000000001, 0.6893999999999999, 0.5377000000000001, 0.3588, 0.18530000000000002, 0.065, 0.013300000000000001, 0.0007000000000000001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45163750052452095, 0.43238750696182254, 0.4037749975919723, 0.36229999959468845, 0.3063999980688095, 0.23127499967813495, 0.15138750076293944, 0.07557500153779984, 0.02640000022947788, 0.005375000042840839, 0.00032500000088475645, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9595, 0.9374, 0.8922999999999999, 0.8219, 0.708, 0.5516, 0.36719999999999997, 0.18870000000000003, 0.0653, 0.0134, 0.0007000000000000001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9968, 0.9960000000000001, 0.9959, 0.9932999999999998, 0.9865000000000002, 0.9783, 0.9591, 0.9234000000000001, 0.8619, 0.7659, 0.6715, 0.6017999999999999, 0.5651999999999999, 0.5516000000000001, 0.5484, 0.5481, 0.5481, 0.5481, 0.5481, 0.5481]
Time taken = 23.238134384155273 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 29000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49383749961853024, 0.49363749921321864, 0.4864250004291535, 0.4749374985694885, 0.463187500834465, 0.4424625039100647, 0.40713749527931214, 0.35905000269412995, 0.29352499842643737, 0.2268750011920929, 0.16730000078678128, 0.12546250075101853, 0.1086999997496605, 0.10214999839663506, 0.1013999991118908, 0.1013374984264374, 0.1013374984264374, 0.1013374984264374, 0.1013374984264374, 0.1013374984264374]
BERs of SC decoding: [0.4573125004768372, 0.43535000085830694, 0.40887500047683717, 0.36803749799728397, 0.3140750020742416, 0.24189999848604204, 0.1586875021457672, 0.0787250004708767, 0.02548750005662441, 0.006437499984167517, 0.0005250000162050128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4570500016212463, 0.43622499406337734, 0.40906249880790707, 0.3675875008106232, 0.313850000500679, 0.24128749817609788, 0.15854999870061875, 0.07878749892115591, 0.025337500125169752, 0.006474999967031181, 0.0005250000162050128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4570500016212463, 0.43622499406337734, 0.40906249880790707, 0.3675875008106232, 0.313850000500679, 0.24128749817609788, 0.1584999993443489, 0.07878749892115591, 0.025337500125169752, 0.006474999967031181, 0.0005250000162050128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9475999999999999, 0.9194, 0.8756999999999999, 0.8074, 0.6984, 0.5436000000000001, 0.3685, 0.18739999999999998, 0.060500000000000005, 0.015100000000000002, 0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45272499918937686, 0.432175001502037, 0.40522499978542326, 0.36063750088214874, 0.3097624987363815, 0.23801250159740445, 0.1559750020503998, 0.07757499963045118, 0.025437499769032, 0.006387500069104135, 0.0005250000162050128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9614, 0.9362, 0.8961000000000001, 0.8284, 0.72, 0.5590999999999999, 0.37629999999999997, 0.1907, 0.06180000000000001, 0.015200000000000003, 0.0016000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9969999999999999, 0.9963000000000001, 0.9946, 0.9922000000000001, 0.9863999999999999, 0.9801, 0.9635, 0.9332999999999999, 0.876, 0.8049000000000001, 0.7204, 0.6508, 0.6186999999999999, 0.6063, 0.6048, 0.6044999999999999, 0.6044999999999999, 0.6044999999999999, 0.6044999999999999, 0.6044999999999999]
Time taken = 23.11535382270813 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 30000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4917249977588654, 0.49222499728202823, 0.48445000350475315, 0.47475000023841857, 0.4654125034809113, 0.4460125029087067, 0.40795000195503234, 0.366049998998642, 0.3038000017404556, 0.24043750166893008, 0.18673750013113022, 0.15008750259876252, 0.13431250005960463, 0.1293875001370907, 0.12871249988675115, 0.12858749851584433, 0.12858749851584433, 0.12858749851584433, 0.12858749851584433, 0.12858749851584433]
BERs of SC decoding: [0.4559500008821487, 0.4338250011205673, 0.4114125043153763, 0.3698499947786332, 0.31028750240802766, 0.23916250169277195, 0.1498875007033348, 0.07557500079274176, 0.026575000211596485, 0.005812500021420419, 0.000500000010652002, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45647499859333035, 0.4332125008106232, 0.4112000048160553, 0.3695125013589859, 0.309787505865097, 0.23842499703168868, 0.1494624987244606, 0.07520000040531158, 0.026525000296533104, 0.005812500021420419, 0.000500000010652002, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45647499859333035, 0.4332125008106232, 0.4112000048160553, 0.3695125013589859, 0.309787505865097, 0.23842499703168868, 0.1494624987244606, 0.07520000040531158, 0.026525000296533104, 0.005812500021420419, 0.000500000010652002, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9453, 0.9155000000000001, 0.8738, 0.8091, 0.6915000000000001, 0.5426, 0.3510000000000001, 0.18040000000000003, 0.0625, 0.0132, 0.001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4493124961853027, 0.4288124978542328, 0.4051999986171723, 0.3646874994039535, 0.3050250023603439, 0.23476250171661375, 0.14748750030994418, 0.07400000020861625, 0.02648750003427267, 0.005762500013224781, 0.0004875000086030923, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9606000000000001, 0.9340999999999999, 0.8936999999999999, 0.8294, 0.7126, 0.5568, 0.3603999999999999, 0.18330000000000002, 0.0639, 0.0131, 0.001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9968000000000001, 0.9958000000000001, 0.9955999999999999, 0.9918, 0.9884999999999998, 0.9797999999999999, 0.9630000000000001, 0.9350999999999999, 0.8799999999999999, 0.8011000000000001, 0.7273999999999999, 0.6658999999999999, 0.6378999999999999, 0.628, 0.6264, 0.6262, 0.6262, 0.6262, 0.6262, 0.6262]
Time taken = 23.228992462158203 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 31000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49041250348091125, 0.4928624987602234, 0.4835875004529953, 0.47797499597072607, 0.4672499984502792, 0.4472374975681305, 0.41087499856948856, 0.3621374994516373, 0.29686250090599064, 0.239350001513958, 0.1837750017642975, 0.1536874994635582, 0.1382124990224838, 0.13368750065565108, 0.1331624984741211, 0.13299999982118607, 0.13299999982118607, 0.13299999982118607, 0.13299999982118607, 0.13299999982118607]
BERs of SC decoding: [0.4530250012874603, 0.4373874992132187, 0.4079374998807907, 0.3679249942302704, 0.31283749639987946, 0.23643750101327896, 0.15615000128746032, 0.07596250027418137, 0.025037500262260443, 0.005400000046938658, 0.0003375000029336661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4525125026702881, 0.4376875013113022, 0.40701250135898587, 0.36780000329017637, 0.31223749816417695, 0.2350375011563301, 0.15641250014305116, 0.07601250112056733, 0.02497500032186508, 0.005400000046938658, 0.0003375000029336661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4525125026702881, 0.4376875013113022, 0.40701250135898587, 0.36780000329017637, 0.31223749816417695, 0.2350375011563301, 0.15641250014305116, 0.07601250112056733, 0.02497500032186508, 0.005400000046938658, 0.0003375000029336661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9436, 0.9204, 0.8698, 0.8055, 0.6923, 0.5404000000000001, 0.3621, 0.1816, 0.061500000000000006, 0.0131, 0.0009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4480500042438507, 0.43219999969005585, 0.4027750015258789, 0.36411249637603765, 0.30830000042915345, 0.23295000046491623, 0.15427500158548355, 0.07491249963641167, 0.024749999865889546, 0.005400000046938658, 0.0003375000029336661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9583, 0.9357, 0.8912, 0.827, 0.7134999999999999, 0.5573, 0.3702, 0.1861, 0.062000000000000006, 0.0132, 0.0009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9958, 0.9961000000000001, 0.9949000000000001, 0.9951, 0.9922, 0.9837, 0.9676999999999999, 0.9430000000000001, 0.8966999999999998, 0.8418999999999999, 0.7753, 0.7354999999999999, 0.7113, 0.7044999999999999, 0.7033, 0.7032, 0.7032, 0.7032, 0.7032, 0.7032]
Time taken = 23.144049882888794 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 32000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4929499983787536, 0.4941000014543533, 0.4866750001907349, 0.47908750176429754, 0.46583749651908873, 0.4461124986410141, 0.4118750005960464, 0.365800005197525, 0.30568749606609347, 0.24122500121593474, 0.19051249921321872, 0.15477499961853025, 0.14056249856948852, 0.13563750088214874, 0.13507499992847444, 0.13498750180006025, 0.13498750180006025, 0.13498750180006025, 0.13498750180006025, 0.13498750180006025]
