Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 70000
64
Training Model for 8,16 anew
Number of parameters : 150471
Did not find standard validation data
Need to save for: 1000
[0/70000] At -3 dB, Loss: 1.1628994, Train BER (-3 dB) : 0.5217590, Valid BER: 0.4710083, Tgt BER: 0.4710083, Noiseless BER 0.4404755, Valid BLER : 0.9812012
BLERs of bitML: [0.9611999999999998, 0.9351, 0.8937, 0.8253999999999999, 0.7253999999999999, 0.5476, 0.3578, 0.1841, 0.06340000000000001, 0.0144, 0.0022, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9961000000000001, 0.9944000000000001, 0.9921000000000001, 0.9901, 0.9817999999999999, 0.9682, 0.9374, 0.8801, 0.7976000000000001, 0.676, 0.5656, 0.4686, 0.4274, 0.4122, 0.409, 0.4089, 0.4089, 0.4089, 0.4089, 0.4089]
Time taken = 23.229129552841187 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 24000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49965000450611113, 0.5010999977588654, 0.4931875079870224, 0.4814874917268752, 0.4659125000238418, 0.44312499761581425, 0.4039250016212463, 0.35061250329017646, 0.28458750545978545, 0.20664999932050704, 0.14310000091791153, 0.09632500037550927, 0.07735000029206276, 0.07074999958276748, 0.06990000009536743, 0.06983749940991402, 0.06983749940991402, 0.06983749940991402, 0.06983749940991402, 0.06983749940991402]
BERs of SC decoding: [0.4524750024080276, 0.4324624955654145, 0.411200001835823, 0.37182500064373014, 0.31102500259876253, 0.23789999932050704, 0.15261249840259553, 0.07525000050663949, 0.02553749978542328, 0.005787499994039536, 0.0003374999956577085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45306249856948855, 0.4318500041961671, 0.4108874976634979, 0.37081250250339504, 0.3118874996900559, 0.2372625008225441, 0.1521499991416931, 0.07469999864697456, 0.02546249981969595, 0.005787499994039536, 0.0003374999956577085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45306249856948855, 0.4318500041961671, 0.4108874976634979, 0.37081250250339504, 0.3118874996900559, 0.2372625008225441, 0.1521499991416931, 0.07469999864697456, 0.02546249981969595, 0.005787499994039536, 0.0003374999956577085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9426, 0.9152000000000001, 0.877, 0.809, 0.6927, 0.5398000000000001, 0.3578, 0.18120000000000003, 0.06190000000000001, 0.014899999999999998, 0.0009000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44893749654293064, 0.42760000228881834, 0.4047249972820282, 0.3630875021219253, 0.30650000274181366, 0.23323750197887422, 0.15026250034570696, 0.07436250075697899, 0.025487500242888927, 0.0058124999981373545, 0.00034999999625142666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9577999999999999, 0.9338999999999998, 0.8956999999999999, 0.8265000000000001, 0.7125, 0.5554, 0.36569999999999997, 0.18560000000000001, 0.06300000000000001, 0.015, 0.0010000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9962, 0.9946, 0.9946000000000002, 0.9889, 0.9827, 0.9676, 0.9380000000000002, 0.8853, 0.7945, 0.6723000000000001, 0.5414, 0.43000000000000005, 0.38029999999999997, 0.3641, 0.361, 0.3608, 0.3608, 0.3608, 0.3608, 0.3608]
Time taken = 23.104891538619995 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 25000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4997750043869018, 0.4959625005722046, 0.49361250400543216, 0.48275000154972075, 0.46540000438690193, 0.44204999804496764, 0.4047250002622605, 0.3464124947786331, 0.28168749809265137, 0.20233749896287917, 0.14091250002384187, 0.09936250001192092, 0.08081250041723251, 0.07585000097751617, 0.07453749924898148, 0.07448749989271164, 0.07448749989271164, 0.07448749989271164, 0.07448749989271164, 0.07448749989271164]
BERs of SC decoding: [0.4539125055074692, 0.4333624988794326, 0.41332499682903284, 0.36871249973773956, 0.3119624942541122, 0.23975000232458116, 0.15733749866485597, 0.0775999993085861, 0.02581249997019767, 0.005425000004470349, 0.0004250000172760337, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4539000004529953, 0.43273749947547907, 0.4131249994039536, 0.3681874960660934, 0.3111124962568283, 0.23893750011920925, 0.15702499896287916, 0.07722499966621399, 0.025787499919533725, 0.005425000004470349, 0.0004250000172760337, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4539000004529953, 0.43273749947547907, 0.4131249994039536, 0.3681874960660934, 0.3111124962568283, 0.23893750011920925, 0.15702499896287916, 0.07722499966621399, 0.025787499919533725, 0.005425000004470349, 0.0004250000172760337, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9466, 0.9154000000000001, 0.8783000000000001, 0.8073000000000001, 0.6963, 0.5458999999999999, 0.3637, 0.1828, 0.0625, 0.014199999999999999, 0.001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44999999999999996, 0.42903750538825985, 0.40757499933242797, 0.3654624938964844, 0.30607499778270725, 0.23712500035762787, 0.15472499877214432, 0.07690000012516975, 0.025837500020861624, 0.005425000004470349, 0.0004250000172760337, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9615, 0.9335, 0.8983000000000001, 0.8292999999999999, 0.7163999999999999, 0.5648, 0.3719, 0.187, 0.06409999999999999, 0.014299999999999998, 0.001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9958000000000001, 0.9947, 0.9930000000000001, 0.9886999999999999, 0.9833, 0.9696, 0.9396999999999999, 0.8856, 0.8017, 0.6840000000000002, 0.5618000000000001, 0.45740000000000003, 0.4153, 0.40110000000000007, 0.3976, 0.3976, 0.3976, 0.3976, 0.3976, 0.3976]
Time taken = 23.238752841949463 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 26000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5024374991655349, 0.49608749747276304, 0.49404999911785114, 0.48446250259876245, 0.4681374996900559, 0.4481750041246414, 0.40528750121593476, 0.3518999993801117, 0.2797124981880188, 0.2119250014424324, 0.14537500143051146, 0.1043375000357628, 0.08174999952316282, 0.07468749955296516, 0.07391250059008599, 0.07373750060796737, 0.07372500076889991, 0.07372500076889991, 0.07372500076889991, 0.07372500076889991]
BERs of SC decoding: [0.45772500038146974, 0.43466250598430634, 0.4076125025749207, 0.36867499947547916, 0.31367500126361847, 0.23831250071525573, 0.15466250032186507, 0.076350000500679, 0.02517500016838312, 0.005875000054948031, 0.00035000000934815034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4578624963760376, 0.434612488746643, 0.40834999978542325, 0.36826249659061433, 0.31317499577999114, 0.23806250244379043, 0.15401249825954436, 0.07638749927282334, 0.025225000269711015, 0.00595000006724149, 0.00035000000934815034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4578624963760376, 0.434612488746643, 0.40834999978542325, 0.36826249659061433, 0.31317499577999114, 0.23806250244379043, 0.15401249825954436, 0.07638749927282334, 0.025225000269711015, 0.00595000006724149, 0.00035000000934815034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9474999999999999, 0.9158000000000001, 0.8734000000000001, 0.8049000000000001, 0.6964999999999999, 0.5379, 0.3609, 0.1825, 0.06259999999999999, 0.014, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.451649996638298, 0.4288499981164932, 0.40354999601840974, 0.3621749997138977, 0.30832500159740445, 0.23452499955892564, 0.15216249823570255, 0.07547499909996987, 0.025174999982118605, 0.005850000050850212, 0.00035000000934815034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9602, 0.9321999999999999, 0.8952, 0.8261000000000001, 0.717, 0.5551, 0.3702, 0.18569999999999998, 0.0638, 0.0141, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9965, 0.9947000000000001, 0.9937, 0.9907999999999999, 0.9833999999999999, 0.9701, 0.9393, 0.895, 0.8048000000000001, 0.7008999999999999, 0.5818, 0.5008999999999999, 0.4494, 0.4343, 0.433, 0.43270000000000003, 0.43270000000000003, 0.43270000000000003, 0.43270000000000003, 0.43270000000000003]
Time taken = 23.224266529083252 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 27000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5010999947786331, 0.5004874974489212, 0.494624999165535, 0.4849000006914139, 0.4684875011444092, 0.44259999990463256, 0.4101874977350235, 0.36011250019073493, 0.2957499980926514, 0.2251625031232834, 0.16857499927282332, 0.13034999966621397, 0.11288749873638154, 0.10820000022649764, 0.10753750056028366, 0.1074625000357628, 0.1074625000357628, 0.1074625000357628, 0.1074625000357628, 0.1074625000357628]
BERs of SC decoding: [0.45713749825954436, 0.43906249999999997, 0.4085625022649766, 0.3736999988555908, 0.3124375015497208, 0.23358749896287917, 0.1516500011086464, 0.07443749904632568, 0.02887500002980232, 0.005000000027939677, 0.0006375000069965608, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4571750044822693, 0.4396374970674515, 0.40808750391006465, 0.373462501168251, 0.3122000008821487, 0.23264999985694884, 0.15138749927282333, 0.07411250025033951, 0.028787500225007534, 0.005000000027939677, 0.0006375000069965608, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4571750044822693, 0.4396374970674515, 0.40808750391006465, 0.373462501168251, 0.3122000008821487, 0.23264999985694884, 0.15138749927282333, 0.07411250025033951, 0.028787500225007534, 0.005000000027939677, 0.0006375000069965608, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9478000000000001, 0.9206, 0.87, 0.8081, 0.6999, 0.5348999999999999, 0.3558999999999999, 0.179, 0.0682, 0.0124, 0.0016, 0.00030000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45101250112056734, 0.43292499482631686, 0.403362500667572, 0.36691249608993537, 0.30968750119209293, 0.23026250004768373, 0.14981250166893004, 0.07336249947547913, 0.028437500074505805, 0.0049750000238418576, 0.0006375000069965608, 8.750000270083547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9622, 0.9380999999999999, 0.8902999999999999, 0.8305, 0.7211, 0.5497000000000001, 0.36560000000000004, 0.18180000000000002, 0.0683, 0.0123, 0.0016, 0.00030000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9964000000000001, 0.9947000000000001, 0.9934000000000001, 0.9888999999999999, 0.9833, 0.9719, 0.9472999999999999, 0.9021000000000001, 0.8284, 0.7232999999999999, 0.621, 0.5409, 0.49860000000000004, 0.4875, 0.48560000000000003, 0.48550000000000004, 0.48550000000000004, 0.48550000000000004, 0.48550000000000004, 0.48550000000000004]
Time taken = 23.375551462173462 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 28000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4987499922513962, 0.49853749871253966, 0.49127499759197235, 0.48091250061988833, 0.46798749864101413, 0.4429375022649766, 0.4114375025033951, 0.35577499866485596, 0.28636249899864197, 0.2177125006914139, 0.15992499738931656, 0.1237750008702278, 0.10507500022649764, 0.10023750066757203, 0.09948749989271163, 0.09948749989271162, 0.09948749989271162, 0.09948749989271162, 0.09948749989271162, 0.09948749989271162]
BERs of SC decoding: [0.45563749670982356, 0.43484999835491184, 0.4108125001192093, 0.3718625038862229, 0.3098624974489212, 0.23328750133514406, 0.15907499939203262, 0.073199999704957, 0.024362500011920928, 0.00525000006891787, 0.0003625000041211024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4556625008583069, 0.43463749885559083, 0.4096874982118606, 0.3712249994277954, 0.3085249990224838, 0.23309999853372573, 0.1582500010728836, 0.07299999929964543, 0.02427500002086163, 0.005200000060722232, 0.0003625000041211024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4556625008583069, 0.43463749885559083, 0.4096874982118606, 0.3712249994277954, 0.3085249990224838, 0.23309999853372573, 0.1582500010728836, 0.07299999929964543, 0.02427500002086163, 0.005200000060722232, 0.0003625000041211024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9467999999999999, 0.9179, 0.8802, 0.8041, 0.6953, 0.5359, 0.3629, 0.17780000000000004, 0.0603, 0.0124, 0.0012000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4507750034332276, 0.43070000410079956, 0.403424996137619, 0.36739999949932095, 0.30420000553131105, 0.23111249953508375, 0.15702500045299533, 0.07250000052154065, 0.02409999966621399, 0.0051625000545755025, 0.0003625000041211024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9613999999999999, 0.9345, 0.8974, 0.8279, 0.7160999999999998, 0.5505, 0.374, 0.18190000000000003, 0.060700000000000004, 0.0124, 0.0012000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9956, 0.9945000000000002, 0.994, 0.9888999999999999, 0.9839999999999999, 0.9684, 0.9474, 0.8936, 0.8120999999999999, 0.7044999999999999, 0.5773999999999999, 0.486, 0.4403, 0.4244, 0.4224, 0.4223, 0.4223, 0.4223, 0.4223, 0.4223]
Time taken = 23.090277671813965 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 29000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5030500054359436, 0.5002749979496002, 0.4934000015258788, 0.48319999575614925, 0.46892499327659604, 0.44997499883174896, 0.4126624971628189, 0.3602249979972839, 0.2977375000715256, 0.22267499864101406, 0.16789999902248381, 0.12758749872446062, 0.10947500020265578, 0.10406249910593032, 0.1031375005841255, 0.10304999947547912, 0.10304999947547912, 0.10304999947547912, 0.10304999947547912, 0.10304999947547912]
BERs of SC decoding: [0.45558749735355375, 0.4351000010967255, 0.4058999955654144, 0.3700500041246414, 0.3137750029563904, 0.23892499804496767, 0.1568250000476837, 0.08057499900460242, 0.028250000067055223, 0.005312499986030162, 0.0007625000085681677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4550125032663346, 0.434375, 0.40708750188350673, 0.36930000483989717, 0.3131375014781952, 0.23948749899864194, 0.1563999995589256, 0.08053749948740005, 0.02839999999850988, 0.005312499986030162, 0.0007625000085681677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4550125032663346, 0.434375, 0.40708750188350673, 0.36930000483989717, 0.3131375014781952, 0.23948749899864194, 0.1563999995589256, 0.08053749948740005, 0.02839999999850988, 0.005312499986030162, 0.0007625000085681677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9444999999999999, 0.9122, 0.8678, 0.8028000000000001, 0.6910000000000001, 0.5457000000000002, 0.3674, 0.1909, 0.069, 0.0136, 0.0017000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4509999960660934, 0.4273500055074692, 0.40128750205039976, 0.36259999573230745, 0.30832499563694, 0.2357875019311905, 0.15378749966621397, 0.07978750020265579, 0.028349999897181993, 0.005287500005215407, 0.0007375000161118805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9592999999999999, 0.9322000000000001, 0.8887000000000002, 0.8206, 0.7125999999999998, 0.5598000000000001, 0.37620000000000003, 0.19419999999999998, 0.06989999999999999, 0.0136, 0.0017000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9966000000000002, 0.9968, 0.9944, 0.9910999999999999, 0.9844, 0.976, 0.9505999999999999, 0.9027000000000001, 0.8309, 0.7122999999999999, 0.6037999999999999, 0.5158, 0.46699999999999997, 0.453, 0.4508, 0.45030000000000003, 0.45030000000000003, 0.45030000000000003, 0.45030000000000003, 0.45030000000000003]
Time taken = 23.241216897964478 seconds
